10.2024457695364,6946410.17097422,2067215.55138438
10.2776898749394,6948956.91869995,2071006.95977801
10.3326982740654,6950711.82035747,2080618.69691169
10.4109719987899,6953173.43517783,2093876.73282991
10.4351641116892,6954026.41413409,2084399.64320785
10.4593562245884,6954877.37781584,2074886.93224849
10.4982274553595,6956243.28980387,2059602.69752212
10.5216249950397,6957049.03440858,2059802.26056981
10.54502253472,6957855.07906934,2060826.10980434
10.5842006495014,6959211.0200944,2062536.47206608
10.6446160704367,6961148.55111927,2075670.0322098
10.705031491372,6963059.23879326,2089687.80996319
10.7268466123569,6963809.49291723,2083281.74241418
10.7486617333417,6964562.86913464,2076833.62272831
10.8045912215557,6966464.3887853,2062772.13029954
10.8239826454396,6967087.44349077,2067501.0822017
10.8433740693234,6967699.57222047,2072269.57276713
10.89424540546,6969307.63172038,2084777.43020386
10.9201257062261,6970174.06440265,2082193.8131999
10.9460060069921,6971055.88779152,2076977.82208512
10.9772517245671,6972105.86793262,2070687.08218836
11.0413113811228,6974178.22712101,2073051.52610691
11.1053710376786,6976195.69675359,2085236.03707646
11.1550421965437,6977644.41792392,2095693.30146777
11.1888622970468,6978625.27728521,2102813.94319137
11.2226823975498,6979796.01491095,2089253.19767474
11.2565024980528,6981045.08998986,2065344.23927074
11.2824981356188,6982006.05339278,2046983.49553569
11.3035537236657,6982734.10203153,2036477.92465657
11.3174674270105,6983181.57819593,2043978.36163063
11.3313811303553,6983608.9140579,2051535.45922395
11.3644870150529,6984628.38652045,2069512.83322131
11.393935127365,6985534.28258768,2085503.75045207
11.414294640187,6986202.59362575,2085678.90316288
11.4346541530091,6986877.48720182,2081086.48247085
11.4550136658311,6987553.39180567,2076510.97290253
11.4922830669074,6988791.41042318,2068134.80362628
11.5180467255435,6989562.13831167,2073156.44946124
11.5438103841796,6990304.93185288,2082920.49454846
11.5695740428156,6991047.01211158,2092671.36060244
11.6050133136586,6992119.88794983,2101911.36760419
11.6260471157882,6992813.2650193,2092213.54223615
11.6470809179178,6993528.01331421,2082474.25829962
11.7001743324659,6995328.93863716,2057974.72800748
11.7180117292263,6995926.05801452,2058195.63950316
11.7358491259866,6996525.84003506,2058466.60385055
11.7797027929337,6998002.93621326,2059130.56319647
11.86005129516,7000547.4815454,2072935.42101046
11.9403997973863,7003066.96196078,2079512.92976485
11.9950642227711,7004793.99284393,2076172.07089588
12.0497286481559,7006592.47671131,2069124.66071373
12.1043930735407,7008378.83870879,2063178.34281285
12.1312973765325,7009208.65775701,2068622.27846907
12.1582016795243,7010032.38424974,2074090.87936952
12.2396848460726,7012437.16610422,2090428.53138696
12.3023139097328,7014191.74217162,2103436.08317523
12.339748172998,7015043.5836249,2121135.33562077
12.3771824362632,7015893.07747426,2138858.75221684
12.3945583311498,7016288.1027588,2147085.62406136
12.4119342260365,7016844.70618628,2136692.92362451
12.4293101209232,7017452.79006368,2117489.66655403
12.4466860158099,7018062.88938352,2098322.95340342
12.4941375985079,7019731.11579653,2045979.21018855
12.5128998789028,7020299.93404911,2045991.457731
12.5316621592978,7020852.00366469,2055743.95302604
12.546524749411,7021287.56799646,2063439.6414067
12.5899820989194,7022559.36468235,2085943.25202771
12.6490494302554,7024116.81268412,2106023.61937452
12.6848218107843,7025040.84299468,2116865.67563898
12.7205941913132,7026154.0956479,2104768.22994785
12.743874346029,7026961.69211515,2085691.74776046
12.7671545007447,7027771.10364674,2066649.84936595
12.7943792647917,7028718.97718246,2044381.1502602
12.8092905468502,7029130.08758502,2047472.97581345
12.8242018289086,7029511.2693979,2060202.38219074
12.839113110967,7029886.94894119,2072885.57962214
12.8772323999841,7030844.97312006,2105311.58209717
12.9056570209562,7031584.07054137,2123121.85522263
12.924812729229,7032130.57293714,2117623.24791954
12.9439684375017,7032674.66374256,2112085.41338879
12.9947150032341,7034113.66758562,2097416.06788926
13.0177103292983,7034709.05038607,2100288.10849747
13.0407056553625,7035285.42759552,2106091.67023205
13.0637009814268,7035878.5894287,2111889.28403885
13.1472656772059,7038140.25032731,2109014.70485201
13.2101459490003,7039913.88665722,2095380.76360624
13.2730262207947,7041690.60847178,2094658.72710854
13.3218543534924,7043024.92271385,2098066.66337887
13.37068248619,7044306.77715615,2106427.11177475
13.4195106188877,7045569.76780319,2113021.31748736
13.4683387515853,7046808.94415407,2116938.70624193
13.5305450154757,7048355.1476645,2121055.26083526
13.5950048965933,7049939.04636347,2124372.44405285
13.6355053236265,7051012.45004411,2117441.08270942
13.6760057506597,7052102.10889211,2109208.38921218
13.7366474548905,7053523.79084637,2120850.23071623
