time_s,power_W
351.184,372.408
351.284,372.889
351.384,371.435
351.484,371.452
351.584,369.908
351.685,374.255
351.785,368.898
351.885,373.981
351.985,368.411
352.085,372.740
352.186,370.412
352.286,371.881
352.386,368.854
352.486,371.998
352.586,370.646
352.687,369.472
352.787,370.368
352.887,369.221
352.987,372.033
353.087,369.153
353.188,370.467
353.288,370.634
353.388,371.394
353.488,370.644
353.588,369.897
353.689,370.326
353.789,370.846
353.889,370.073
353.989,370.134
354.089,369.529
354.189,370.373
354.290,368.888
354.390,367.003
354.490,373.481
354.590,372.404
354.690,368.196
354.791,370.012
354.891,370.208
354.991,367.818
355.091,370.910
355.191,369.429
355.292,369.737
355.392,368.437
355.492,367.286
355.592,370.411
355.692,369.826
355.793,369.724
355.893,367.537
355.993,369.091
356.093,369.010
356.193,368.408
356.294,368.419
356.394,367.398
356.494,368.788
356.594,365.383
356.694,370.758
356.795,366.729
356.895,370.035
356.995,367.388
357.095,370.323
357.195,363.513
357.296,370.739
357.396,367.128
357.496,365.196
357.596,367.772
357.696,367.658
357.797,366.979
357.897,367.299
357.997,367.739
358.097,369.987
358.197,367.403
358.298,366.764
358.398,368.728
358.498,366.265
358.598,366.601
358.698,367.243
358.798,368.164
358.899,366.080
358.999,369.443
359.099,367.661
359.199,365.234
359.299,367.988
359.400,369.135
359.500,368.179
359.600,366.533
359.700,367.525
359.800,366.631
359.901,367.155
360.001,366.927
360.101,366.399
360.201,367.001
360.301,367.396
360.402,367.604
360.502,367.560
360.602,365.953
360.702,367.092
360.802,367.073
360.903,365.755
361.003,363.876
361.103,367.450
361.203,365.201
361.303,366.106
361.403,366.125
361.504,365.285
361.604,365.413
361.704,365.196
361.804,364.017
361.904,367.306
362.005,365.826
362.105,361.107
362.205,365.727
362.305,365.072
362.405,365.978
362.506,363.563
362.606,366.147
362.706,366.339
362.806,364.794
362.906,365.538
363.007,364.372
363.107,363.740
363.207,367.555
363.307,361.964
363.407,367.388
363.508,364.698
363.608,365.311
363.708,362.013
363.808,366.510
363.908,366.846
364.009,360.264
364.109,365.755
364.209,365.467
364.309,362.351
364.409,365.127
364.510,361.874
364.610,365.847
364.710,362.215
364.810,364.463
364.910,363.535
365.010,366.084
365.111,365.507
365.211,364.541
365.311,363.574
365.411,363.970
365.511,363.927
365.612,364.672
365.712,363.108
365.812,363.969
365.912,362.631
366.012,365.740
366.113,365.171
366.213,364.073
366.313,363.509
366.413,362.536
366.513,365.677
366.614,362.605
366.714,361.393
366.814,362.522
366.914,360.875
367.014,365.384
367.115,362.458
367.215,362.425
367.315,362.363
367.415,363.250
367.515,362.275
367.616,362.750
367.716,361.705
367.816,361.704
367.916,362.543
368.016,360.537
368.117,361.004
368.217,361.489
368.317,363.090
368.417,362.330
368.517,362.303
368.618,361.371
368.718,362.199
368.818,361.638
368.918,361.405
369.018,360.333
369.119,361.809
369.219,362.851
369.319,361.433
369.419,359.715
369.519,359.576
369.620,364.428
369.720,362.047
369.820,362.223
369.920,360.348
370.020,361.464
370.120,360.742
370.221,362.719
370.321,361.788
370.421,361.523
370.521,360.698
370.621,360.700
370.722,361.215
370.822,363.305
370.922,361.126
371.022,360.482
371.122,360.899
371.223,360.596
371.323,355.948
371.423,363.208
371.523,359.177
371.623,358.653
371.724,357.860
371.824,360.366
371.924,360.601
372.024,360.280
372.124,357.252
372.225,359.678
372.325,358.664
372.425,359.170
372.525,358.060
372.625,360.047
372.726,359.213
372.826,358.185
372.926,360.637
373.026,356.476
373.126,362.710
373.226,359.714
373.327,358.999
373.427,358.830
373.527,356.763
373.627,360.321
373.727,356.927
373.828,359.549
373.928,359.443
374.028,355.083
374.128,359.624
374.228,360.685
374.329,357.399
374.429,358.791
374.529,359.225
374.629,357.092
374.729,357.775
374.830,358.296
374.930,357.870
375.030,358.305
375.130,356.538
375.230,358.596
375.331,358.294
375.431,357.441
375.531,357.972
375.631,357.088
375.731,357.257
375.832,357.743
375.932,355.886
376.032,355.033
376.132,357.695
376.232,358.589
376.333,356.758
376.433,356.830
376.533,354.228
376.633,360.562
376.733,357.806
376.834,355.202
376.934,356.336
377.034,357.541
377.134,355.819
377.234,357.097
377.335,356.830
377.435,357.585
377.535,355.617
377.635,356.002
377.735,358.394
377.836,358.040
377.936,356.332
378.036,354.718
378.136,357.029
378.236,358.601
378.337,357.181
378.437,356.416
378.537,357.037
378.637,353.562
378.737,359.106
378.838,353.893
378.938,359.904
379.038,354.634
379.138,353.060
379.238,356.318
379.339,354.295
379.439,353.595
379.539,353.828
379.639,353.658
379.739,353.617
379.840,352.333
379.940,353.658
380.040,353.247
380.140,355.222
380.240,352.492
380.341,352.796
380.441,353.136
380.541,352.510
380.641,353.770
380.741,351.595
380.841,352.962
380.942,352.760
381.042,352.923
381.142,352.505
381.242,354.712
381.342,352.584
381.443,348.736
381.543,354.376
381.643,347.856
381.743,353.080
381.843,349.092
381.944,349.550
382.044,348.069
382.144,348.936
382.244,349.522
382.344,347.079
382.445,350.513
382.545,347.556
382.645,345.849
382.745,346.016
382.845,345.069
382.946,345.224
383.046,343.613
383.146,345.459
383.246,345.595
383.346,344.460
383.447,346.311
383.547,349.309
383.647,347.412
383.747,346.392
383.847,347.924
383.947,347.854
384.048,344.441
384.148,347.032
384.248,346.174
384.348,345.520
384.449,346.539
384.549,343.236
384.649,346.322
384.749,344.185
384.849,346.748
384.950,341.654
385.050,343.058
385.150,341.822
385.250,342.212
385.351,343.364
385.451,340.112
385.551,341.693
385.651,340.532
385.751,341.686
385.852,342.946
385.952,343.362
386.052,341.354
386.152,343.560
386.253,341.454
386.353,343.144
386.453,341.768
386.553,339.732
386.653,342.169
386.754,340.579
386.854,339.509
386.954,341.834
387.054,342.474
387.154,341.639
387.255,340.873
387.355,339.561
387.455,340.466
387.555,340.536
387.655,339.592
387.756,340.146
387.856,339.492
387.956,339.188
388.056,339.546
388.156,340.174
388.257,338.869
388.357,335.309
388.457,336.676
388.557,336.579
388.657,336.266
388.758,335.322
388.858,333.909
388.958,334.786
389.058,334.467
389.158,333.248
389.259,333.257
389.359,336.364
389.459,335.343
389.559,336.087
389.659,334.997
389.760,338.318
389.860,337.883
389.960,337.809
390.060,335.496
390.160,337.441
390.261,334.212
390.361,336.611
390.461,336.798
390.561,337.350
390.661,337.059
390.762,336.533
390.862,335.807
390.962,338.666
391.062,338.312
391.162,338.180
391.263,335.926
391.363,335.415
391.463,335.319
391.563,337.119
391.663,335.871
391.764,337.291
391.864,333.009
391.964,334.844
392.064,333.039
392.164,332.016
392.265,334.364
392.365,331.284
392.465,329.790
392.565,331.299
392.665,329.814
392.766,330.372
392.866,329.341
392.966,329.041
393.066,328.325
393.166,330.559
393.267,328.611
393.367,327.098
393.467,331.431
393.567,328.034
393.667,326.391
393.768,327.942
393.868,325.156
393.968,325.992
394.068,325.702
394.168,326.338
394.269,323.284
394.369,324.784
394.469,323.418
394.569,321.228
394.669,321.203
394.770,322.253
394.870,320.968
394.970,321.306
395.070,318.938
395.170,322.232
395.271,320.696
395.371,317.173
395.471,318.366
395.571,316.102
395.671,315.309
395.772,315.909
395.872,315.202
395.972,314.089
396.072,314.566
396.172,310.896
396.273,313.667
396.373,312.706
396.473,312.452
396.573,308.600
396.673,311.780
396.774,309.410
396.874,309.609
396.974,308.480
397.074,307.341
397.174,308.731
397.275,305.957
397.375,306.693
397.475,305.246
397.575,306.041
397.675,303.904
397.776,303.919
397.876,302.475
397.976,303.991
398.076,300.848
398.176,301.774
398.277,300.196
398.377,301.302
398.477,300.023
398.577,299.457
398.677,302.979
398.778,298.599
398.878,295.720
398.978,299.566
399.078,296.410
399.178,296.171
399.279,297.090
399.379,293.214
399.479,295.111
399.579,294.142
399.679,293.400
399.780,294.832
399.880,294.790
399.980,290.551
400.080,290.337
400.180,289.079
400.281,291.439
400.381,289.691
400.481,288.226
400.581,287.001
400.681,290.574
400.782,291.494
400.882,290.155
400.982,287.705
401.082,284.905
401.182,283.426
401.283,283.836
401.383,284.309
401.483,282.885
401.583,282.533
401.683,280.289
401.784,281.804
401.884,279.320
401.984,279.030
402.084,280.333
402.184,280.662
402.285,274.865
402.385,275.887
402.485,277.761
402.585,275.243
402.685,274.705
402.786,272.498
402.886,273.475
402.986,272.374
403.086,270.442
403.187,275.664
403.287,273.218
403.387,272.753
403.488,270.311
403.588,269.555
403.689,270.108
403.789,268.176
403.890,271.273
403.990,271.236
404.090,271.039
404.191,269.837
404.291,271.824
404.392,272.563
404.492,271.868
404.593,268.016
404.693,272.713
404.794,269.120
404.894,269.511
404.995,265.941
405.095,268.560
405.196,270.275
405.296,266.142
405.397,266.151
405.497,266.830
405.598,266.724
405.698,266.112
405.798,264.629
405.899,264.493
405.999,265.182
406.100,263.658
406.201,260.864
406.301,264.069
406.402,266.937
406.502,266.055
406.603,268.149
406.703,269.998
406.804,269.655
406.904,270.384
407.004,265.158
407.105,271.324
407.205,266.978
407.306,267.707
407.406,264.421
407.507,268.457
407.608,267.560
407.708,267.733
407.809,269.168
407.909,270.739
408.010,269.824
408.110,267.617
408.210,268.037
408.311,267.767
408.412,265.222
408.512,266.442
408.613,265.845
408.713,263.899
408.813,264.571
408.914,263.313
409.015,262.764
409.115,263.067
409.216,262.146
409.316,260.133
409.416,259.886
409.517,260.555
409.618,257.313
409.718,260.811
409.818,256.095
409.919,260.798
410.020,255.558
410.120,259.569
410.221,261.165
410.321,258.188
410.422,260.263
410.522,257.666
410.623,255.049
410.723,258.643
410.824,255.599
410.924,256.233
411.025,255.929
411.125,253.519
411.225,254.480
411.326,253.470
411.426,252.725
411.527,254.077
411.628,250.184
411.728,249.732
411.829,249.854
411.929,249.346
412.030,247.923
412.130,247.855
412.230,245.753
412.331,249.061
412.431,247.237
412.532,244.831
412.632,249.041
412.733,241.771
412.833,246.757
412.934,244.887
413.034,242.930
413.135,241.542
413.235,244.762
413.335,240.196
413.436,242.722
413.536,242.778
413.637,239.840
413.737,241.568
413.838,237.629
413.938,238.784
414.038,236.597
414.139,238.820
414.240,235.516
414.340,234.721
414.440,233.647
414.541,233.722
414.642,234.797
414.742,231.939
414.842,235.673
414.943,234.010
415.044,229.876
415.144,232.962
415.245,231.312
415.345,228.221
415.446,232.236
415.546,228.208
415.646,225.351
415.747,229.401
415.848,225.921
415.948,226.712
416.049,228.039
416.149,228.562
416.250,226.828
416.350,226.448
416.451,227.103
416.551,226.887
416.652,225.422
416.752,227.950
416.852,226.505
416.953,227.388
417.054,224.241
417.154,229.029
417.255,226.923
417.355,227.562
417.456,225.907
417.556,225.649
417.656,227.656
417.757,226.482
417.857,226.801
417.958,225.402
418.059,225.600
418.159,227.017
418.259,227.568
418.360,226.903
418.461,228.136
418.561,225.293
418.661,226.133
418.762,224.877
418.863,225.928
418.963,229.528
419.063,225.094
419.164,226.133
419.264,224.892
419.365,226.893
419.465,225.702
419.566,225.222
419.666,224.556
419.767,222.632
419.867,224.022
419.968,221.644
420.068,221.756
420.169,220.391
420.269,223.255
420.369,220.038
420.470,217.866
420.570,221.128
420.670,218.799
420.771,218.338
420.871,217.053
420.972,215.768
421.072,214.706
421.173,214.346
421.273,211.650
421.374,215.924
421.474,211.257
421.574,212.577
421.675,210.940
421.775,210.987
421.875,212.359
421.976,210.154
422.077,208.711
422.177,209.547
422.278,208.520
422.378,207.663
422.479,207.036
422.579,207.380
422.680,203.477
422.780,204.789
422.881,204.710
422.981,200.096
423.081,206.498
423.182,201.226
423.282,200.352
423.383,199.549
