time_s,power_W
351.180,368.788
351.280,372.272
351.381,370.546
351.481,370.149
351.581,370.583
351.681,371.666
351.781,369.972
351.882,368.608
351.982,370.588
352.082,369.958
352.182,368.283
352.282,370.334
352.383,369.676
352.483,369.448
352.583,373.783
352.683,369.537
352.783,369.828
352.883,369.633
352.984,369.346
353.084,368.981
353.184,370.265
353.284,370.137
353.384,369.893
353.485,369.433
353.585,367.877
353.685,370.985
353.785,373.246
353.885,368.269
353.986,367.696
354.086,369.762
354.186,370.045
354.286,368.603
354.386,368.804
354.487,366.158
354.587,370.788
354.687,368.890
354.787,368.064
354.887,371.288
354.987,369.724
355.088,367.690
355.188,367.073
355.288,367.473
355.388,368.412
355.488,368.825
355.589,364.776
355.689,369.562
355.789,367.835
355.889,365.175
355.989,370.118
356.090,368.457
356.190,367.334
356.290,367.190
356.390,365.239
356.490,367.682
356.591,369.627
356.691,367.339
356.791,366.784
356.891,364.563
356.991,368.558
357.092,367.407
357.192,369.425
357.292,369.053
357.392,363.787
357.492,369.340
357.593,366.791
357.693,366.519
357.793,367.218
357.893,368.345
357.993,366.270
358.094,366.072
358.194,367.713
358.294,366.493
358.394,372.516
358.494,364.639
358.595,364.640
358.695,364.002
358.795,363.637
358.895,366.658
358.995,365.849
359.096,363.712
359.196,363.407
359.296,363.841
359.396,364.598
359.496,366.780
359.597,364.918
359.697,364.018
359.797,362.504
359.897,362.995
359.997,364.018
360.098,363.093
360.198,366.563
360.298,359.844
360.398,364.353
360.498,364.519
360.599,363.650
360.699,364.772
360.799,362.272
360.899,362.927
360.999,362.986
361.100,363.324
361.200,360.167
361.300,363.751
361.400,361.977
361.500,363.719
361.601,360.402
361.701,363.873
361.801,362.437
361.901,361.635
362.001,361.046
362.101,364.624
362.202,362.262
362.302,361.627
362.402,359.897
362.502,364.689
362.602,360.815
362.703,362.840
362.803,360.304
362.903,361.497
363.003,363.042
363.103,362.043
363.204,364.102
363.304,362.046
363.404,359.738
363.504,363.452
363.604,362.312
363.705,362.179
363.805,359.365
363.905,363.184
364.005,362.018
364.105,360.164
364.206,365.555
364.306,361.937
364.406,361.767
364.506,359.494
364.606,362.366
364.707,364.447
364.807,360.682
364.907,361.596
365.007,360.872
365.107,362.460
365.207,361.984
365.308,363.440
365.408,363.824
365.508,360.200
365.608,362.178
365.708,362.566
365.809,359.646
365.909,360.723
366.009,359.382
366.109,360.477
366.209,359.635
366.310,361.081
366.410,360.267
366.510,364.294
366.610,357.531
366.710,362.140
366.811,356.265
366.911,360.613
367.011,361.326
367.111,358.420
367.211,361.778
367.312,357.755
367.412,359.309
367.512,359.566
367.612,361.673
367.712,359.248
367.813,360.319
367.913,358.679
368.013,359.881
368.113,359.009
368.213,358.315
368.314,360.495
368.414,359.900
368.514,359.434
368.614,359.099
368.714,358.501
368.815,362.606
368.915,360.275
369.015,358.463
369.115,358.458
369.215,360.500
369.316,358.410
369.416,359.665
369.516,358.619
369.616,356.740
369.716,360.682
369.817,358.111
369.917,360.047
370.017,360.027
370.117,358.267
370.217,357.469
370.318,357.366
370.418,357.662
370.518,358.199
370.618,357.616
370.718,357.454
370.819,357.492
370.919,357.878
371.019,357.454
371.119,357.478
371.219,360.633
371.320,356.901
371.420,357.027
371.520,354.938
371.620,358.018
371.720,357.083
371.821,356.704
371.921,354.322
372.021,359.049
372.121,353.747
372.221,359.324
372.322,356.339
372.422,359.225
372.522,356.182
372.622,356.159
372.722,357.146
372.823,355.693
372.923,357.300
373.023,355.656
373.123,355.017
373.223,358.195
373.323,354.797
373.424,357.806
373.524,359.458
373.624,357.088
373.724,355.893
373.824,357.527
373.925,356.466
374.025,354.872
374.125,353.918
374.225,356.567
374.326,356.993
374.426,351.955
374.526,355.244
374.626,358.745
374.726,356.345
374.826,355.566
374.927,355.171
375.027,354.137
375.127,353.853
375.227,356.651
375.327,354.157
375.428,355.323
375.528,354.511
375.628,354.390
375.728,356.819
375.828,355.424
375.929,354.280
376.029,355.505
376.129,354.255
376.229,354.494
376.329,352.629
376.430,356.816
376.530,354.880
376.630,354.503
376.730,354.292
376.830,355.751
376.931,355.527
377.031,355.047
377.131,353.606
377.231,354.209
377.331,356.202
377.432,350.713
377.532,356.491
377.632,352.509
377.732,356.615
377.832,353.315
377.933,353.550
378.033,356.669
378.133,353.750
378.233,355.200
378.333,352.746
378.434,352.652
378.534,351.441
378.634,354.334
378.734,351.496
378.834,350.184
378.935,355.354
379.035,351.919
379.135,353.700
379.235,352.927
379.335,353.160
379.436,352.653
379.536,350.136
379.636,352.017
379.736,352.750
379.836,350.709
379.937,354.114
380.037,351.454
380.137,351.272
380.237,349.052
380.337,354.805
380.438,353.870
380.538,353.260
380.638,348.255
380.738,353.660
380.838,350.811
380.939,350.314
381.039,350.504
381.139,349.014
381.239,347.516
381.339,350.855
381.440,347.157
381.540,349.282
381.640,348.635
381.740,346.586
381.840,347.151
381.941,346.078
382.041,344.404
382.141,346.710
382.241,345.073
382.341,344.627
382.442,343.855
382.542,345.210
382.642,342.192
382.742,349.363
382.842,344.181
382.943,346.928
383.043,346.069
383.143,344.106
383.243,349.004
383.343,344.496
383.444,345.720
383.544,341.294
383.644,346.298
383.744,343.998
383.845,342.034
383.945,347.822
384.046,341.942
384.146,342.565
384.246,342.326
384.347,340.287
384.447,341.002
384.548,342.111
384.648,341.858
384.749,340.787
384.849,338.462
384.950,342.362
385.050,341.446
385.151,340.769
385.251,339.931
385.352,340.413
385.452,341.689
385.553,340.299
385.653,340.797
385.754,341.259
385.854,337.447
385.954,339.882
386.055,339.207
386.155,339.786
386.256,341.615
386.356,338.601
386.457,339.099
386.557,340.098
386.658,340.401
386.758,339.307
386.858,341.307
386.959,340.604
387.059,338.291
387.160,338.655
387.260,340.283
387.361,339.750
387.461,338.416
387.562,337.025
387.662,338.066
387.762,338.131
387.863,335.368
387.963,334.895
388.063,336.257
388.164,334.869
388.264,333.267
388.364,333.443
388.465,335.385
388.565,333.280
388.666,334.005
388.766,335.547
388.866,332.708
388.967,336.585
389.067,336.630
389.168,337.765
389.268,333.002
389.369,337.982
389.469,337.615
389.570,334.714
389.670,336.723
389.771,335.886
389.871,335.332
389.971,335.056
390.072,335.996
390.172,338.147
390.273,334.768
390.373,336.725
390.474,337.574
390.574,338.597
390.675,335.120
390.775,335.805
390.876,335.122
390.976,338.342
391.077,334.250
391.177,332.483
391.278,332.905
391.378,332.781
391.479,331.101
391.579,330.127
391.680,330.482
391.780,330.039
391.880,332.422
391.981,328.947
392.081,329.525
392.182,328.108
392.282,328.041
392.383,330.555
392.483,328.495
392.584,328.187
392.684,326.706
392.785,329.805
392.885,331.149
392.985,326.966
393.086,326.291
393.186,327.527
393.287,326.736
393.387,326.892
393.488,325.212
393.588,325.980
393.689,323.267
393.789,323.102
393.889,322.351
393.990,321.982
394.090,322.049
394.191,322.901
394.291,322.083
394.392,321.242
394.492,320.535
394.592,317.995
394.693,320.578
394.793,318.545
394.894,317.364
394.994,316.998
395.095,315.402
395.195,319.218
395.296,314.661
395.396,314.721
395.497,314.752
395.597,313.309
395.697,313.608
395.798,311.523
395.898,310.099
395.999,311.416
396.099,310.261
396.200,308.145
396.300,309.749
396.401,307.727
396.501,308.688
396.601,310.152
396.702,306.598
396.802,308.088
396.903,303.983
397.003,304.618
397.104,306.801
397.204,301.826
397.304,306.023
397.405,303.014
397.505,301.065
397.606,301.530
397.706,304.041
397.807,301.800
397.907,300.777
398.008,299.178
398.108,296.644
398.208,298.868
398.309,297.544
398.409,296.185
398.510,296.120
398.610,295.341
398.711,296.262
398.811,295.355
398.911,294.963
399.012,295.442
399.112,291.583
399.213,293.198
399.313,291.682
399.413,289.567
399.514,291.609
399.614,288.863
399.715,288.435
399.815,287.863
399.916,286.979
400.016,287.484
400.116,287.248
400.217,286.701
400.317,285.747
400.417,283.570
400.518,284.232
400.618,284.481
400.719,283.806
400.819,281.954
400.919,282.556
401.020,280.314
401.120,279.771
401.221,283.610
401.321,281.648
401.421,278.924
401.522,277.208
401.622,275.601
401.723,277.712
401.823,276.369
401.923,275.394
402.024,273.906
402.124,273.638
402.225,271.309
402.325,272.403
402.426,274.266
402.526,275.264
402.627,270.958
402.727,270.953
402.828,270.610
402.929,269.873
403.030,270.849
403.130,267.930
403.231,271.290
403.332,272.175
403.433,271.001
403.533,270.681
403.634,275.725
403.735,274.025
403.836,270.419
403.937,269.716
404.037,271.171
404.138,268.014
404.238,271.068
404.339,270.317
404.440,269.307
404.541,266.524
404.641,268.494
404.742,268.524
404.843,266.447
404.943,267.561
405.044,267.169
405.145,263.065
405.246,266.909
405.347,262.454
405.447,264.201
405.548,265.589
405.649,265.408
405.750,267.170
405.851,267.107
405.952,272.422
406.052,269.154
406.153,270.034
406.254,268.285
406.355,267.493
406.456,267.538
406.556,266.562
406.657,266.808
406.758,266.465
406.859,266.715
406.959,268.670
407.060,268.702
407.161,271.063
407.261,270.997
407.362,269.736
407.463,266.967
407.564,269.948
407.664,266.937
407.765,268.770
407.866,264.751
407.967,266.809
408.067,267.022
408.168,263.172
408.269,268.875
408.369,260.780
408.470,263.587
408.571,263.446
408.671,263.149
408.772,261.386
408.873,257.259
408.973,258.952
409.074,259.348
409.175,257.953
409.275,257.853
409.376,259.982
409.476,262.032
409.577,258.312
409.678,257.350
409.778,260.306
409.879,258.197
409.980,256.597
410.081,256.670
410.181,254.889
410.282,256.155
410.383,256.528
410.484,252.944
410.584,255.800
410.685,255.757
410.786,250.822
410.887,253.578
410.987,253.112
411.088,251.630
411.188,251.416
411.289,249.828
411.390,251.338
411.491,246.971
411.591,247.974
411.692,249.431
411.793,246.953
411.894,246.863
411.995,243.348
412.095,245.748
412.196,244.196
412.297,244.088
412.398,241.518
412.498,243.596
412.599,244.481
412.700,240.311
412.801,242.125
412.901,242.910
413.002,240.895
413.103,241.695
413.203,237.626
413.304,240.223
413.405,236.548
413.505,240.524
413.606,236.874
413.707,236.193
413.808,237.226
413.908,233.614
414.009,233.300
414.109,235.873
414.210,231.935
414.311,232.985
414.412,232.923
414.513,231.590
414.613,231.727
414.714,231.931
414.815,229.274
414.916,230.008
415.016,229.539
415.117,229.377
415.218,231.742
415.318,227.023
415.419,230.609
415.519,226.007
415.620,226.704
415.721,224.192
415.822,222.732
415.923,223.087
416.023,222.978
416.124,221.823
416.225,219.725
416.325,223.691
416.426,221.848
416.526,222.175
416.627,218.716
416.727,219.543
416.828,217.808
416.929,217.403
417.029,218.996
417.130,217.365
417.231,215.598
417.331,213.937
417.432,214.974
417.533,211.766
417.633,215.017
417.734,212.360
417.835,210.158
417.935,212.452
418.036,210.680
418.137,207.489
418.237,211.276
418.338,207.282
418.438,209.069
418.539,207.388
418.640,206.545
418.741,207.442
418.841,205.801
418.942,207.267
419.042,203.427
419.143,203.398
419.244,201.222
419.344,202.043
