time_s,power_W
173.263,378.001
173.363,375.878
173.463,377.067
173.564,372.651
173.664,374.424
173.764,366.710
173.864,385.881
173.964,371.293
174.065,378.025
174.165,373.893
174.265,375.940
174.365,371.984
174.466,380.024
174.566,371.332
174.666,372.272
174.766,376.344
174.866,378.029
174.966,369.754
175.067,380.426
175.167,374.833
175.267,371.836
175.367,372.853
175.467,377.036
175.568,375.345
175.668,378.636
175.768,372.811
175.868,376.625
175.968,373.043
176.069,371.444
176.169,373.859
176.269,377.229
176.369,378.601
176.469,372.049
176.570,378.443
176.670,373.093
176.770,377.769
176.870,371.991
176.970,375.130
177.071,376.437
177.171,371.562
177.271,377.627
177.371,373.751
177.471,377.188
177.572,373.195
177.672,373.469
177.772,368.629
177.872,384.743
177.972,372.860
178.073,373.877
178.173,371.709
178.273,378.586
178.373,375.372
178.473,373.470
178.574,373.552
178.674,373.986
178.774,371.639
178.874,377.312
178.974,374.089
179.075,374.605
179.175,372.381
179.275,373.809
179.375,375.965
179.475,376.904
179.576,371.168
179.676,376.177
179.776,377.480
179.876,369.391
179.976,383.943
180.077,372.051
180.177,375.295
180.277,375.398
180.377,371.579
180.478,373.794
180.578,375.708
180.678,375.030
180.778,373.333
180.878,377.985
180.979,370.456
181.079,376.388
181.179,378.007
181.279,371.539
181.379,375.324
181.480,374.738
181.580,375.985
181.680,373.798
181.780,368.853
181.880,379.960
181.980,375.199
182.081,375.267
182.181,371.508
182.281,375.681
182.381,375.733
182.481,373.805
182.582,374.850
182.682,370.067
182.782,379.628
182.882,373.725
182.982,375.073
183.083,372.608
183.183,373.757
183.283,381.537
183.383,369.269
183.483,376.604
183.584,371.025
183.684,379.043
183.784,375.614
183.884,368.290
183.984,383.329
184.084,368.041
184.185,375.272
184.285,374.033
184.385,377.154
184.485,375.654
184.585,378.191
184.686,373.307
184.786,376.879
184.886,369.798
184.986,373.442
185.086,379.764
185.187,371.688
185.287,370.666
185.387,379.474
185.487,370.638
185.587,379.865
185.688,376.740
185.788,377.142
185.888,369.464
185.988,371.637
186.088,381.920
186.189,372.676
186.289,371.515
186.389,382.006
186.489,372.855
186.589,375.190
186.690,372.835
186.790,374.351
186.890,373.862
186.990,376.600
187.090,376.767
187.191,372.701
187.291,380.458
187.391,372.738
187.491,367.921
187.591,379.745
187.691,373.705
187.792,374.179
187.892,380.238
187.992,374.245
188.092,376.759
188.192,371.796
188.293,375.579
188.393,370.947
188.493,375.590
188.593,377.969
188.693,377.548
188.794,371.699
188.894,377.643
188.994,375.062
189.094,375.527
189.194,374.999
189.295,372.926
189.395,374.676
189.495,374.624
189.595,376.377
189.695,374.481
189.796,370.346
189.896,383.063
189.996,373.581
190.096,364.512
190.196,384.611
190.297,371.787
190.397,379.993
190.497,371.544
190.597,377.992
190.697,372.411
190.797,372.569
190.898,375.383
190.998,377.447
191.098,373.859
191.198,371.664
191.298,378.590
191.399,376.426
191.499,378.294
191.599,370.332
191.699,377.432
191.799,373.679
191.900,379.864
192.000,371.738
192.100,370.832
192.200,375.517
192.300,377.553
192.400,374.340
192.501,377.514
192.601,371.347
192.701,375.905
192.801,375.834
192.901,377.247
193.002,369.447
193.102,378.355
193.202,376.973
193.302,375.960
193.402,367.563
193.503,379.924
193.603,373.432
193.703,377.568
193.803,372.296
193.903,380.875
194.004,373.116
194.104,373.398
194.204,379.432
194.304,372.617
194.404,374.985
194.505,374.937
194.605,371.049
194.705,374.773
194.805,372.544
194.906,380.541
195.006,377.853
195.106,374.721
195.206,371.904
195.306,378.717
195.407,371.211
195.507,378.551
195.607,374.571
195.707,372.500
195.807,379.202
195.908,370.650
196.008,379.655
196.108,378.350
196.208,370.267
196.308,374.921
196.409,379.701
196.509,368.754
196.609,376.126
196.709,377.312
196.809,369.800
196.910,375.780
197.010,376.244
197.110,380.341
197.210,373.944
197.310,377.896
197.410,374.300
197.510,374.497
197.611,370.940
197.711,374.067
197.811,377.884
197.911,375.374
198.011,370.932
198.112,376.380
198.212,374.705
198.312,374.719
198.412,381.523
198.512,374.955
198.613,375.552
198.713,372.283
198.813,372.813
198.913,374.185
199.013,372.333
199.114,375.081
199.214,372.219
199.314,375.569
199.414,370.483
199.514,375.606
199.615,375.191
199.715,373.066
199.815,372.784
199.915,371.351
200.015,376.230
200.116,371.534
200.216,374.417
200.316,373.359
200.416,372.054
200.516,371.392
200.617,372.718
200.717,374.083
200.817,372.882
200.917,371.867
201.017,372.811
201.118,371.940
201.218,371.432
201.318,370.778
201.418,372.259
201.518,370.764
201.618,371.587
201.719,369.363
201.819,371.916
201.919,374.870
202.019,369.355
202.119,369.337
202.220,374.518
202.320,369.605
202.420,371.226
202.520,370.622
202.620,373.551
202.721,371.330
202.821,371.235
202.921,371.371
203.021,373.128
203.121,371.980
203.222,371.584
203.322,372.067
203.422,370.886
203.522,371.800
203.622,370.644
203.723,370.113
203.823,373.017
203.923,369.697
204.023,372.790
204.123,372.859
204.223,372.328
204.324,370.641
204.424,370.323
204.524,373.172
204.624,368.438
204.724,373.175
204.825,368.890
204.925,370.824
205.025,372.356
205.125,369.033
205.225,370.667
205.326,370.116
205.426,371.990
205.526,368.617
205.626,369.878
205.726,368.443
205.827,369.216
205.927,370.428
206.027,369.474
206.127,368.482
206.227,370.460
206.328,370.613
206.428,368.759
206.528,371.962
206.628,367.386
206.728,372.450
206.829,370.611
206.929,365.872
207.029,370.413
207.129,368.776
207.229,371.370
207.330,368.729
207.430,369.376
207.530,368.881
207.630,370.504
207.730,370.472
207.830,368.201
207.931,369.490
208.031,368.604
208.131,368.454
208.231,369.260
208.331,368.163
208.432,369.053
208.532,368.539
208.632,366.507
208.732,371.383
208.832,366.996
208.933,367.892
209.033,371.097
209.133,368.902
209.233,367.686
209.333,366.787
209.434,369.719
209.534,366.799
209.634,368.153
209.734,368.495
209.834,366.898
209.935,367.763
210.035,371.436
210.135,367.621
210.235,367.491
210.335,367.069
210.435,367.762
210.536,367.764
210.636,367.071
210.736,365.589
210.836,369.218
210.936,368.041
211.037,366.501
211.137,369.165
211.237,366.822
211.337,369.351
211.437,364.962
211.538,367.402
211.638,368.027
211.738,365.361
211.838,367.627
211.938,368.139
212.039,363.298
212.139,368.456
212.239,367.252
212.339,369.420
212.439,367.354
212.540,367.391
212.640,366.264
212.740,366.885
212.840,368.311
212.940,366.306
213.041,367.120
213.141,366.758
213.241,366.693
213.341,367.101
213.441,367.523
213.542,367.316
213.642,366.233
213.742,366.275
213.842,365.922
213.942,366.579
214.043,363.831
214.143,367.031
214.243,364.414
214.343,364.681
214.443,366.661
214.544,363.055
214.644,366.687
214.744,366.004
214.844,363.964
214.944,366.501
215.045,363.659
215.145,365.484
215.245,364.462
215.345,363.954
215.445,364.779
215.545,365.183
215.646,365.321
215.746,364.428
215.846,367.804
215.946,364.105
216.046,364.661
216.147,360.169
216.247,364.746
216.347,368.271
216.447,364.059
216.547,363.783
216.648,365.178
216.748,362.123
216.848,364.279
216.948,366.064
217.048,365.179
217.149,363.665
217.249,362.699
217.349,362.575
217.449,363.321
217.549,363.504
217.650,361.517
217.750,363.689
217.850,362.779
217.950,363.662
218.050,362.168
218.151,364.528
218.251,362.916
218.351,363.532
218.451,361.917
218.551,360.767
218.652,364.514
218.752,359.112
218.852,363.449
218.952,358.435
219.052,356.573
219.153,363.203
219.253,359.132
219.353,360.223
219.453,360.473
219.553,357.910
219.654,358.162
219.754,359.143
219.854,358.776
219.954,359.797
220.054,357.910
220.154,358.053
220.255,357.106
220.355,359.584
220.455,358.052
220.555,359.889
220.655,358.251
220.756,360.275
220.856,357.609
220.956,357.554
221.056,359.178
221.156,357.271
221.257,357.397
221.357,356.582
221.457,357.707
221.557,358.109
221.657,360.845
221.758,359.028
221.858,356.198
221.958,358.282
222.058,359.628
222.158,358.358
222.259,360.013
222.359,358.371
222.459,357.612
222.559,358.578
222.659,358.902
222.760,360.004
222.860,359.036
222.960,358.676
223.060,357.813
223.160,355.560
223.261,359.776
223.361,358.163
223.461,357.127
223.561,357.209
223.661,355.136
223.761,359.351
223.862,356.534
223.962,358.910
224.062,356.836
224.162,356.133
224.262,355.137
224.363,357.936
224.463,356.891
224.563,356.769
224.663,354.852
224.763,356.063
224.864,355.176
224.964,356.141
225.064,358.151
225.164,356.570
225.264,357.068
225.365,356.043
225.465,356.021
225.565,356.611
225.665,356.942
225.765,354.273
225.865,356.951
225.966,353.677
226.066,359.154
226.166,356.509
226.266,358.444
226.366,354.290
226.467,356.649
226.567,356.825
226.667,357.263
226.767,356.006
226.867,356.096
226.968,356.045
227.068,356.373
227.168,355.750
227.268,355.494
227.368,357.547
227.469,356.547
227.569,356.970
227.669,354.957
227.769,355.725
227.869,355.224
227.970,355.245
228.070,356.028
228.170,352.503
228.270,355.715
228.370,356.303
228.470,355.494
228.571,355.300
228.671,353.324
228.771,355.715
228.871,353.143
228.971,356.109
229.072,352.715
229.172,354.952
229.272,353.986
229.372,353.972
229.472,355.138
229.573,354.533
229.673,354.362
229.773,355.108
229.873,354.872
229.973,354.499
230.074,355.760
230.174,351.605
230.274,356.202
230.374,353.469
230.474,356.102
230.575,351.995
230.675,356.226
230.775,354.480
230.875,354.126
230.975,355.686
231.076,355.389
231.176,353.584
231.276,353.260
231.376,352.680
231.476,353.810
231.577,354.081
231.677,354.426
231.777,353.263
231.877,353.666
231.977,353.227
232.078,354.899
232.178,353.202
232.278,353.488
232.378,351.723
232.478,352.323
232.579,352.078
232.679,353.632
232.779,351.979
232.879,352.414
232.979,351.324
233.080,350.123
233.180,355.321
233.280,351.450
233.380,353.476
233.480,351.200
233.580,351.932
233.681,351.314
233.781,353.001
233.881,349.949
233.981,351.529
234.081,351.669
234.182,352.522
234.282,350.581
234.382,354.305
234.482,351.546
234.582,352.063
234.683,351.530
234.783,350.505
234.883,351.035
234.983,352.493
235.083,350.713
235.183,348.678
235.284,348.447
235.384,349.812
235.484,349.605
235.584,349.864
235.684,349.750
235.785,347.112
235.885,347.942
235.985,345.290
236.085,345.439
236.185,347.762
236.286,344.878
236.386,344.743
236.486,345.582
236.586,344.074
236.686,345.434
236.787,344.477
236.887,344.876
236.987,344.920
237.087,343.249
237.187,348.337
237.287,345.702
237.388,346.427
237.488,345.884
237.588,345.392
237.688,340.870
237.788,347.310
237.889,345.675
237.989,343.591
238.089,341.730
238.189,344.034
238.289,340.685
238.390,345.445
238.490,340.219
238.590,340.001
238.690,340.714
238.791,340.680
238.891,339.659
238.991,341.414
239.091,338.041
239.191,340.792
239.292,339.891
239.392,339.037
239.492,340.441
239.592,340.074
239.692,339.350
239.793,340.728
239.893,339.537
239.993,340.446
240.093,339.919
240.194,340.056
240.294,339.841
240.394,339.665
240.494,337.226
240.594,339.747
240.695,339.389
240.795,339.878
240.895,340.926
240.995,340.448
241.095,339.437
241.196,338.516
241.296,338.489
241.396,341.292
241.496,339.101
241.596,337.953
241.697,336.810
241.797,334.997
241.897,337.361
241.997,337.319
242.097,335.318
242.198,334.203
242.298,334.755
242.398,335.217
242.498,335.000
242.598,335.876
242.699,332.284
242.799,332.616
242.899,334.337
242.999,333.988
243.099,335.046
243.200,335.448
243.300,337.453
243.400,336.781
243.500,337.378
243.600,336.270
243.701,338.273
243.801,334.424
243.901,335.938
244.001,334.690
244.101,334.128
244.202,335.056
244.302,336.221
244.402,337.723
244.502,339.603
244.602,334.166
244.703,336.963
244.803,338.698
244.903,336.059
245.003,336.159
245.103,334.958
245.204,333.753
245.304,334.685
245.404,331.650
245.504,333.803
245.604,331.440
245.705,330.890
245.805,331.273
245.905,331.370
246.005,332.627
246.105,330.970
246.206,328.465
246.306,330.331
246.406,326.985
246.506,328.224
246.606,329.788
246.707,325.899
246.807,331.035
246.907,327.547
247.007,329.202
247.107,330.290
247.208,327.508
247.308,327.248
247.408,326.605
247.508,327.081
247.608,322.949
247.709,326.070
247.809,323.685
247.909,324.000
248.009,324.424
248.109,322.550
248.210,323.060
248.310,322.478
248.410,322.751
248.510,321.303
248.610,321.580
248.711,319.288
248.811,319.222
248.911,319.504
249.011,318.208
249.111,318.266
249.212,314.456
249.312,315.663
249.412,313.602
249.512,316.331
249.612,314.683
249.713,314.994
249.813,311.580
249.913,310.817
250.013,316.982
250.113,315.403
250.214,309.643
250.314,310.811
250.414,309.727
250.514,309.085
250.614,310.370
250.715,308.500
250.815,306.857
250.915,307.260
251.015,305.759
251.115,303.161
251.216,303.783
251.316,305.273
251.416,303.949
251.516,301.988
251.616,301.469
251.717,301.717
251.817,303.161
251.917,300.105
252.017,301.263
252.117,298.168
252.218,299.764
252.318,297.851
252.418,298.139
252.518,296.109
252.618,298.078
252.719,296.647
252.819,296.577
252.919,296.567
253.019,292.862
253.119,295.990
253.220,293.584
253.320,293.668
253.420,290.543
253.520,291.203
253.620,290.507
253.721,288.158
253.821,291.583
253.921,288.382
254.021,287.476
254.121,290.105
254.222,285.695
254.322,287.117
254.422,286.915
254.522,285.842
254.622,285.289
254.723,283.737
254.823,282.866
254.923,284.148
255.023,282.673
255.123,281.529
255.224,283.547
255.324,282.057
255.424,277.937
255.524,279.250
255.624,277.523
255.725,277.765
255.825,277.379
255.925,276.869
256.025,276.196
256.125,274.929
256.226,273.831
256.326,276.570
256.426,274.158
256.526,273.461
256.627,272.741
256.727,272.051
256.828,271.523
256.928,270.837
257.029,272.756
257.129,268.849
257.229,270.287
257.330,270.277
257.431,269.677
257.531,271.057
257.632,273.394
257.732,272.533
257.833,272.758
257.933,271.029
258.034,269.859
258.134,273.268
258.234,270.454
258.335,270.705
258.435,269.983
258.535,267.971
258.636,269.509
258.737,267.835
258.837,271.558
258.938,265.218
259.038,267.312
259.138,267.034
259.239,265.311
259.339,266.361
259.440,265.535
259.540,263.401
259.641,264.490
259.741,265.458
259.842,263.062
259.942,268.371
260.043,266.837
260.143,267.803
260.244,270.254
260.344,268.783
260.444,266.311
260.545,272.342
260.646,267.635
260.746,267.631
260.847,266.893
260.947,267.031
261.048,266.277
261.148,270.274
261.249,267.677
261.349,268.901
261.450,267.941
261.550,268.582
261.651,267.133
261.751,270.858
261.852,267.019
261.952,266.291
262.053,267.050
262.153,266.227
262.254,268.235
262.354,265.446
262.455,263.525
262.555,262.784
262.656,261.623
262.756,260.745
262.857,262.268
262.957,261.306
263.058,258.513
263.158,259.950
263.259,258.099
263.359,260.180
263.460,259.308
263.560,257.155
263.661,256.864
263.761,259.344
263.862,257.895
263.962,258.866
264.063,258.297
264.163,255.225
264.264,258.741
264.364,255.121
264.465,253.019
264.565,259.356
264.666,253.139
264.766,255.095
264.866,252.462
264.967,253.555
265.067,252.848
265.168,252.005
265.269,250.221
265.369,251.580
265.470,249.239
265.570,248.330
265.670,247.691
265.771,249.615
265.871,246.178
265.972,248.853
266.072,245.814
266.173,244.836
266.273,245.633
266.374,244.816
266.474,243.671
266.575,244.126
266.675,244.137
266.776,242.965
266.876,243.263
266.977,241.409
267.077,242.268
267.178,243.446
267.278,240.260
267.379,238.703
267.479,241.394
267.580,237.182
267.680,238.262
267.780,238.438
267.881,237.322
267.982,235.962
268.082,235.950
268.182,234.764
268.283,234.278
268.383,234.408
268.484,232.108
268.584,232.235
268.685,231.439
268.785,231.941
268.885,231.608
268.986,230.720
269.087,229.415
269.187,231.774
269.288,228.821
269.388,227.638
269.489,226.511
269.589,227.751
269.690,224.108
269.790,225.090
269.890,222.797
269.991,221.988
270.092,224.844
270.192,222.456
270.293,221.011
270.393,221.961
270.493,222.623
270.594,221.161
270.694,219.577
270.795,219.017
270.895,219.583
270.996,218.059
271.097,215.112
271.197,218.187
271.297,213.813
271.398,216.382
271.498,214.939
271.599,215.268
271.699,211.187
271.800,213.258
271.900,210.735
272.001,211.055
272.101,211.116
272.202,209.228
272.302,209.692
272.403,209.131
272.503,209.149
272.604,206.357
272.704,210.398
272.804,205.728
272.905,206.835
273.006,204.801
273.106,202.224
273.207,203.183
273.307,201.803
273.408,201.510
273.508,197.540
273.609,203.551
