1.73496136849637,6488911.40041924,1997099.58838511
1.76340153550655,6490945.46008414,2014970.75830469
1.79524979989353,6493223.33223084,2034983.07424047
1.81584251938218,6494397.334082,2058285.47035332
1.83643523887083,6495482.61640848,2084815.26991632
1.85702795835948,6496570.37027535,2111328.94529972
1.88481851886011,6498037.2712484,2147111.47356376
1.89656834394613,6498657.48591191,2162240.29113836
1.90831816903215,6499535.0518209,2150246.75254778
1.91731383808399,6500265.24637226,2131987.78512816
1.92630950713583,6500991.72145037,2113804.17045614
1.94666628826531,6502641.24583564,2072647.19688282
1.97276615317923,6504755.96577889,2019879.24928013
1.99886601809314,6506870.70105683,1967111.28313421
2.00410556269431,6507206.60332933,1969069.04606726
2.00934510729549,6507554.09438506,1975032.53162154
2.01458465189666,6507897.82128152,1980927.16865228
2.02857758118076,6508815.62284127,1996690.13267095
2.08922503868196,6512793.60753616,2065006.70546487
2.11309721749329,6514488.34503137,2069301.95141825
2.12841257533795,6515615.69010658,2059809.24660265
2.14372793318262,6516743.96832283,2050378.85064997
2.18178355049716,6519556.67791782,2026930.79086052
2.22819042170119,6522808.90181307,2027486.64990893
2.25756416858454,6524809.11220062,2039925.44824609
2.28693791546788,6526805.87474664,2052336.81758676
2.3318462198518,6529871.51893912,2056716.52734292
2.37675452423571,6532944.77937046,2055011.6878281
2.42166282861963,6535953.78919892,2057728.92177001
2.46657113300354,6538912.81021688,2065231.85158179
2.51147943738745,6541926.43273445,2067411.46560751
2.54557907446788,6544300.9065282,2057216.21768753
2.5796787115483,6546683.1591803,2047008.55749298
2.62540594102243,6549685.51206111,2053836.8838523
2.65576359652096,6551581.85949896,2069422.2879317
2.68612125201949,6553488.0083677,2084974.58865365
2.72205415810258,6555921.52774528,2079329.4809108
2.74654441199736,6557649.27070091,2064973.54736804
2.77103466589213,6559369.17903471,2050654.99480348
2.84483223940979,6564132.25979629,2063749.21414298
2.91862981292745,6568693.96340661,2097578.83545539
2.99242738644511,6573383.26255626,2083988.20272956
3.04568352294922,6576879.06684564,2073710.76192061
3.09255609531002,6579973.30065503,2064596.24941193
3.12304288979355,6581900.6839087,2069109.51950438
3.15352968427709,6583792.8179661,2077081.6202019
3.18401647876063,6585693.87610149,2085041.58461582
3.23733399464311,6589160.315376,2078071.74284636
3.29065151052559,6592703.16407351,2062038.23667598
3.34396902640807,6596289.833976,2054296.34254375
3.39728654229055,6599884.94857166,2048345.57421421
3.41704615452801,6601111.04049198,2056176.10875998
3.43680576676547,6602304.9330626,2065698.35899875
3.46429461183865,6603979.64355054,2078929.28945123
3.50562405616542,6606518.4356228,2095042.84820015
3.53063964161172,6608100.65168763,2090173.05607576
3.55565522705801,6609686.9675369,2085263.45371606
3.62281459021843,6614008.73399454,2071609.96089679
3.66341140468562,6616694.1848116,2062795.11321858
3.70400821915281,6619299.93469399,2059601.20559594
3.71334595203116,6619764.98001365,2070666.48753961
3.7226836849095,6620226.4411151,2081840.91522407
3.74165705182433,6621164.45679021,2104536.00425659
3.77138049367996,6622633.08753694,2140090.339248
3.8011039355356,6624122.8760071,2173320.6840898
3.80539778957067,6624400.72679762,2169512.62053179
3.80969164360574,6624666.942201,2165479.45970207
3.81666527524186,6625101.28942314,2158961.54670899
3.83853874462156,6626465.83775276,2138512.8348957
3.87777340820701,6628913.13253092,2101833.82527617
3.89746254669684,6630141.27729187,2083427.19632498
3.90921422611912,6630830.02989214,2083862.67761816
3.92096590554141,6631500.52353,2087658.85620899
3.93271758496369,6632183.45454905,2091429.91717546
3.97218989170608,6634466.74795969,2104100.97190258
3.99859374984845,6635994.21074351,2112576.89780171
4.0132179856911,6636944.90197197,2105710.4794216
4.02784222153376,6637900.43311208,2097497.56118892
