time_s,power_W
175.272,375.788
175.372,370.790
175.472,383.635
175.572,370.115
175.673,377.248
175.773,367.547
175.873,382.936
175.973,377.295
176.073,371.520
176.174,380.284
176.274,370.451
176.374,372.615
176.474,381.445
176.574,372.909
176.675,370.645
176.775,372.604
176.875,381.134
176.975,364.590
177.075,384.070
177.175,377.648
177.276,375.241
177.376,371.236
177.476,376.855
177.576,369.650
177.676,378.459
177.777,374.531
177.877,374.499
177.977,375.782
178.077,376.366
178.177,373.950
178.278,374.708
178.378,381.644
178.478,372.419
178.578,375.514
178.678,371.449
178.779,377.741
178.879,374.805
178.979,376.999
179.079,366.828
179.179,379.750
179.280,376.640
179.380,375.291
179.480,376.338
179.580,376.327
179.680,367.183
179.781,380.364
179.881,376.391
179.981,371.858
180.081,372.645
180.181,379.331
180.281,375.701
180.382,372.403
180.482,367.982
180.582,382.084
180.682,374.624
180.782,373.577
180.883,376.912
180.983,370.450
181.083,378.603
181.183,376.665
181.283,369.236
181.384,381.683
181.484,372.028
181.584,377.513
181.684,374.041
181.784,377.968
181.885,368.593
181.985,380.832
182.085,370.977
182.185,370.656
182.285,381.308
182.386,368.369
182.486,382.494
182.586,369.047
182.686,373.456
182.786,378.734
182.886,374.957
182.987,378.953
183.087,374.586
183.187,373.002
183.287,369.498
183.387,384.168
183.488,372.091
183.588,374.748
183.688,373.886
183.788,375.163
183.888,372.110
183.989,370.374
184.089,381.739
184.189,377.318
184.289,373.867
184.389,373.720
184.490,377.128
184.590,373.409
184.690,377.043
184.790,372.496
184.890,374.963
184.991,375.161
185.091,369.019
185.191,375.227
185.291,383.356
185.391,369.244
185.491,378.131
185.592,376.655
185.692,374.091
185.792,370.912
185.892,378.193
185.992,371.746
186.093,376.792
186.193,371.665
186.293,375.624
186.393,377.848
186.493,376.940
186.594,375.092
186.694,373.365
186.794,374.895
186.894,373.271
186.994,374.348
187.095,375.690
187.195,374.361
187.295,372.073
187.395,379.041
187.495,374.533
187.596,372.962
187.696,373.396
187.796,377.504
187.896,371.225
187.996,378.641
188.097,373.331
188.197,376.810
188.297,369.726
188.397,372.934
188.497,379.414
188.598,375.464
188.698,370.627
188.798,379.911
188.898,377.122
188.998,373.042
189.099,370.122
189.199,380.893
189.299,373.361
189.399,369.090
189.499,381.004
189.600,375.045
189.700,375.089
189.800,369.224
189.900,382.018
190.000,365.162
190.100,381.016
190.201,372.959
190.301,378.377
190.401,372.397
190.501,378.407
190.601,373.232
190.702,377.609
190.802,371.896
190.902,373.928
191.002,378.931
191.102,375.783
191.202,375.720
191.303,376.337
191.403,371.319
191.503,377.359
191.603,370.520
191.703,380.565
191.804,373.422
191.904,372.530
192.004,379.245
192.104,371.929
192.204,372.217
192.305,379.924
192.405,371.646
192.505,379.809
192.605,369.593
192.705,379.765
192.806,375.143
192.906,374.020
193.006,374.194
193.106,373.902
193.206,374.603
193.306,378.827
193.407,377.318
193.507,368.907
193.607,376.204
193.707,380.030
193.807,369.866
193.908,375.142
194.008,379.557
194.108,375.677
194.208,372.299
194.308,378.931
194.408,372.950
194.509,377.568
194.609,373.122
194.709,376.871
194.809,376.961
194.909,372.570
195.010,374.024
195.110,375.577
195.210,369.257
195.310,380.670
195.410,374.642
195.511,374.130
195.611,377.385
195.711,376.954
195.811,374.192
195.911,373.191
196.011,372.626
196.112,377.772
196.212,375.775
196.312,370.309
196.412,378.764
196.512,372.830
196.613,373.607
196.713,376.498
196.813,375.164
196.913,375.520
197.013,368.638
197.114,381.509
197.214,369.878
197.314,373.816
197.414,377.622
197.514,373.782
197.614,378.814
197.715,374.540
197.815,372.489
197.915,378.263
198.015,376.938
198.115,368.731
198.216,377.442
198.316,371.908
198.416,371.386
198.516,379.175
198.616,378.471
198.717,377.675
198.817,369.890
198.917,376.188
199.017,373.033
199.117,375.223
199.218,374.208
199.318,372.201
199.418,373.553
199.518,372.832
199.618,375.724
199.719,372.770
199.819,373.059
199.919,372.403
200.019,373.099
200.119,372.989
200.220,374.599
200.320,374.159
200.420,373.314
200.520,371.892
200.620,374.656
200.721,371.340
200.821,372.986
200.921,373.173
201.021,372.260
201.121,371.112
201.222,372.845
201.322,372.008
201.422,373.580
201.522,372.901
201.622,372.196
201.722,374.118
201.823,371.933
201.923,370.925
202.023,372.179
202.123,371.575
202.223,373.553
202.324,371.242
202.424,370.754
202.524,374.616
202.624,373.666
202.724,372.281
202.825,369.390
202.925,374.437
203.025,369.053
203.125,373.128
203.225,372.844
203.325,371.089
203.426,372.131
203.526,370.712
203.626,374.129
203.726,372.783
203.826,372.816
203.927,371.574
204.027,371.857
204.127,373.062
204.227,371.232
204.327,372.105
204.428,371.086
204.528,372.145
204.628,371.884
204.728,369.603
204.828,372.908
204.928,372.695
205.029,371.786
205.129,369.703
205.229,371.766
205.329,369.545
205.429,369.346
205.530,370.307
205.630,369.796
205.730,370.120
205.830,368.495
205.930,371.434
206.031,370.212
206.131,370.627
206.231,370.100
206.331,370.069
206.431,371.322
206.532,368.723
206.632,368.471
206.732,370.230
206.832,368.840
206.932,369.684
207.033,370.010
207.133,369.236
207.233,371.390
207.333,368.543
207.433,371.113
207.533,368.790
207.634,368.390
207.734,370.545
207.834,366.888
207.934,371.502
208.034,368.546
208.135,367.334
208.235,370.587
208.335,369.630
208.435,368.459
208.535,369.046
208.636,368.030
208.736,368.584
208.836,368.105
208.936,367.807
209.036,368.731
209.137,367.373
209.237,368.324
209.337,366.157
209.437,369.338
209.537,367.998
209.637,370.609
209.738,366.926
209.838,363.525
209.938,369.044
210.038,368.973
210.138,364.855
210.239,368.894
210.339,367.605
210.439,367.971
210.539,365.612
210.639,366.813
210.740,369.110
210.840,368.083
210.940,367.088
211.040,367.177
211.140,368.105
211.240,365.342
211.341,368.741
211.441,365.828
211.541,367.308
211.641,367.984
211.742,367.600
211.842,366.719
211.942,369.814
212.042,366.389
212.142,368.232
212.243,363.146
212.343,369.847
212.443,366.904
212.543,366.442
212.643,367.910
212.744,365.037
212.844,367.660
212.944,366.455
213.044,368.121
213.144,367.165
213.244,366.003
213.345,366.834
213.445,365.948
213.545,365.982
213.645,366.666
213.745,365.910
213.846,366.290
213.946,365.309
214.046,366.251
214.146,363.192
214.246,369.328
214.347,363.717
214.447,366.627
214.547,363.587
214.647,364.371
214.747,364.415
214.848,365.482
214.948,362.003
215.048,367.799
215.148,363.470
215.248,362.616
215.349,365.289
215.449,365.010
215.549,365.884
215.649,364.491
215.749,363.558
215.850,365.056
215.950,364.081
216.050,365.709
216.150,363.067
216.250,364.863
216.351,365.294
216.451,363.337
216.551,364.901
216.651,363.837
216.751,364.018
216.852,365.739
216.952,362.544
217.052,363.934
217.152,363.123
217.252,365.501
217.353,362.278
217.453,364.221
217.553,360.276
217.653,365.532
217.753,363.095
217.854,364.107
217.954,362.961
218.054,361.975
218.154,361.041
218.254,363.736
218.355,361.952
218.455,362.585
218.555,362.647
218.655,363.117
218.755,361.642
218.856,363.652
218.956,365.149
219.056,361.690
219.156,362.506
219.256,362.093
219.357,361.784
219.457,362.135
219.557,362.800
219.657,359.375
219.757,363.395
219.858,361.270
219.958,360.157
220.058,363.001
220.158,362.436
220.258,360.672
220.359,362.592
220.459,357.565
220.559,362.959
220.659,360.271
220.759,360.224
220.860,359.833
220.960,362.678
221.060,360.090
221.160,360.191
221.260,361.811
221.361,360.418
221.461,358.927
221.561,362.179
221.661,359.836
221.761,360.930
221.862,360.408
221.962,360.351
222.062,360.528
222.162,359.131
222.262,362.301
222.363,361.760
222.463,360.715
222.563,358.146
222.663,361.026
222.763,359.559
222.864,361.249
222.964,360.182
223.064,360.375
223.164,361.108
223.264,358.657
223.365,359.570
223.465,362.089
223.565,360.449
223.665,358.822
223.765,361.218
223.866,360.068
223.966,359.239
224.066,356.922
224.166,358.978
224.266,359.425
224.367,358.323
224.467,360.662
224.567,358.977
224.667,360.137
224.767,358.044
224.868,357.973
224.968,360.476
225.068,357.918
225.168,358.350
225.268,357.078
225.369,355.589
225.469,357.085
225.569,361.653
225.669,357.189
225.769,356.708
225.870,363.541
225.970,356.388
226.070,356.659
226.170,358.558
226.270,356.907
226.371,356.580
226.471,358.977
226.571,357.403
226.671,355.568
226.771,356.929
226.871,357.890
226.972,357.520
227.072,358.807
227.172,357.526
227.272,357.415
227.372,354.322
227.473,359.935
227.573,354.242
227.673,356.914
227.773,358.862
227.873,354.723
227.974,356.184
228.074,358.126
228.174,355.946
228.274,357.472
228.374,352.415
228.475,359.266
228.575,354.793
228.675,355.326
228.775,356.542
228.875,355.554
228.976,354.849
229.076,357.423
229.176,353.654
229.276,356.163
229.376,356.842
229.477,355.012
229.577,355.766
229.677,354.421
229.777,353.994
229.877,357.813
229.978,356.103
230.078,355.034
230.178,355.268
230.278,354.381
230.378,355.537
230.479,357.110
230.579,355.609
230.679,355.291
230.779,354.806
230.879,354.842
230.980,356.536
231.080,355.587
231.180,355.170
231.280,353.758
231.380,355.121
231.481,356.903
231.581,354.011
231.681,354.906
231.781,356.929
231.881,353.270
231.982,354.837
232.082,354.248
232.182,353.425
232.282,354.063
232.382,354.234
232.483,353.146
232.583,352.872
232.683,354.482
232.783,352.647
232.883,355.920
232.984,350.416
233.084,354.359
233.184,351.379
233.284,354.347
233.384,351.968
233.485,348.595
233.585,354.791
233.685,351.424
233.785,351.438
233.885,352.066
233.986,355.123
234.086,351.448
234.186,354.520
234.286,352.097
234.386,351.090
234.487,351.708
234.587,352.269
234.687,351.303
234.787,352.640
234.887,352.306
234.988,353.501
235.088,351.660
235.188,352.616
235.288,348.790
235.388,348.224
235.489,351.048
235.589,349.598
235.689,350.039
235.789,348.275
235.889,344.474
235.989,349.374
236.090,345.262
236.190,348.020
236.290,350.209
236.390,344.697
236.490,345.190
236.591,345.864
236.691,342.968
236.791,345.626
236.891,345.286
236.991,344.991
237.092,346.460
237.192,347.468
237.292,346.416
237.392,348.036
237.492,348.561
237.593,346.859
237.693,347.008
237.793,345.009
237.893,346.427
237.994,343.582
238.094,345.849
238.194,345.037
238.295,344.685
238.395,343.913
238.495,343.803
238.596,344.979
238.696,342.307
238.796,343.549
238.897,340.169
238.997,341.701
239.097,342.146
239.197,340.361
239.298,340.779
239.398,341.564
239.498,340.948
239.599,340.453
239.699,342.147
239.799,342.735
239.899,343.754
240.000,341.833
240.100,340.412
240.201,338.225
240.301,340.433
240.401,342.492
240.502,337.892
240.602,340.014
240.703,342.069
240.803,339.507
240.904,340.533
241.004,342.471
241.105,340.674
241.205,338.582
241.306,342.526
241.406,338.810
241.507,338.813
241.607,337.938
241.707,339.619
241.807,337.414
241.908,336.928
242.008,336.445
242.108,337.875
242.209,337.128
242.309,336.172
242.410,334.701
242.510,335.858
242.610,333.698
242.710,333.688
242.811,332.761
242.911,333.434
243.011,333.066
243.112,335.744
243.212,338.261
243.312,338.086
243.413,337.168
243.513,336.613
243.613,336.945
243.714,335.628
243.814,336.295
243.915,335.457
244.015,336.529
244.116,335.073
244.216,334.988
244.317,338.879
244.417,337.502
244.518,337.883
244.618,336.907
244.718,337.957
244.819,337.784
244.919,336.024
245.020,336.056
245.120,336.369
245.221,335.838
245.321,335.643
245.422,335.505
245.522,334.786
245.623,335.402
245.723,333.184
245.824,333.741
245.924,332.383
246.025,330.736
246.125,331.207
246.225,330.686
246.326,330.660
246.426,328.979
246.527,330.327
246.627,329.284
246.727,330.436
246.828,330.007
246.928,326.779
247.028,331.198
247.129,330.533
247.229,328.028
247.329,327.048
247.430,326.428
247.530,326.506
247.630,325.418
247.730,325.351
247.830,325.185
247.931,326.352
248.031,321.159
248.131,324.136
248.231,322.757
248.331,322.453
248.432,319.546
248.532,324.051
248.632,317.512
248.732,319.355
248.832,321.351
248.933,317.606
249.033,321.832
249.133,317.769
249.233,317.192
249.333,316.426
249.434,314.776
249.534,315.797
249.634,314.347
249.734,313.553
249.834,312.782
249.935,312.691
250.035,310.858
250.135,312.632
250.235,312.282
250.335,310.252
250.436,309.333
250.536,309.050
250.636,308.120
250.736,308.349
250.836,307.482
250.937,306.971
251.037,306.018
251.137,303.203
251.237,305.614
251.337,306.667
251.438,304.446
251.538,304.948
251.638,301.657
251.739,301.096
251.839,301.048
251.940,300.098
252.040,302.406
252.140,298.067
252.241,298.663
252.341,298.038
252.442,296.506
252.542,299.646
252.643,297.847
252.743,295.704
252.843,297.031
252.944,294.592
253.044,293.003
253.145,294.167
253.245,293.850
253.345,294.387
253.446,291.586
253.546,289.732
253.646,291.772
253.747,293.066
253.847,287.927
253.948,288.622
254.048,287.808
254.148,286.428
254.249,285.789
254.349,285.651
254.450,288.014
254.550,283.906
254.650,283.854
254.751,285.723
254.851,284.599
254.952,285.241
255.052,283.428
255.152,281.749
255.253,279.942
255.353,279.622
255.454,278.863
255.554,279.274
255.655,279.500
255.755,275.381
255.855,277.833
255.956,276.425
256.056,276.978
256.156,274.008
256.257,273.820
256.357,274.982
256.458,272.960
256.558,273.731
256.659,271.167
256.759,271.463
256.860,272.079
256.960,271.118
257.061,273.380
257.162,273.394
257.262,272.564
257.363,271.534
257.463,273.575
257.564,270.669
257.664,272.663
257.765,271.593
257.866,274.403
257.966,270.601
258.067,272.834
258.167,270.964
258.268,273.460
258.368,271.634
258.469,272.785
258.569,271.322
258.670,274.217
258.770,270.145
258.871,273.726
258.971,272.416
259.072,271.486
259.173,270.821
259.273,271.408
259.374,271.921
259.474,272.889
259.575,275.451
259.675,270.456
259.776,272.780
259.877,270.073
259.977,273.280
260.078,269.716
260.178,272.732
260.279,271.684
260.379,271.275
260.480,270.781
260.580,274.341
260.681,272.181
260.781,272.106
260.882,272.798
260.983,270.883
261.083,271.405
261.184,270.497
261.284,272.543
261.385,272.438
261.486,270.186
261.586,270.102
261.687,275.772
261.788,270.440
261.888,275.637
261.989,271.666
262.090,271.942
262.190,269.187
262.291,274.382
262.391,270.874
262.492,271.400
262.593,271.018
262.693,270.474
262.794,270.909
262.894,272.219
262.995,271.549
263.095,273.730
263.196,272.704
263.296,268.329
263.397,272.280
263.498,269.861
263.598,271.134
263.699,269.004
263.800,272.753
263.900,271.578
264.001,270.292
264.101,272.202
264.202,272.753
264.303,269.799
264.403,271.920
264.504,269.483
264.604,271.209
264.705,270.822
264.806,268.441
264.906,272.644
265.007,270.738
265.108,272.360
265.208,269.586
265.309,274.002
265.410,270.178
265.510,271.160
265.611,270.303
265.711,270.274
265.812,270.777
265.912,271.234
266.013,269.562
266.113,272.874
266.214,271.004
266.314,270.196
266.415,269.667
266.515,274.724
266.616,269.425
266.716,270.525
266.817,271.201
266.917,271.881
267.018,269.632
267.118,269.171
267.219,273.115
267.320,267.609
267.420,271.385
267.521,270.305
267.621,272.643
267.722,271.377
267.823,270.281
267.923,269.095
268.024,273.125
268.125,270.497
268.225,270.243
268.326,271.540
268.427,269.715
268.527,273.511
268.627,270.251
268.728,272.000
268.829,273.578
268.929,268.200
269.030,274.273
269.131,271.298
269.231,268.857
269.331,272.597
269.432,272.647
269.532,272.349
269.633,269.937
269.734,272.084
269.834,271.144
269.934,273.330
270.035,271.420
270.135,274.321
270.236,269.974
270.337,271.533
270.437,273.056
270.538,270.498
270.639,272.493
270.739,271.829
270.840,270.397
270.941,272.437
271.041,272.302
271.142,272.598
271.242,273.863
271.343,273.063
271.444,269.556
271.544,270.908
271.645,271.836
271.745,271.998
271.846,271.982
271.946,271.587
272.047,273.658
272.147,271.690
272.248,273.271
272.348,273.094
272.449,271.538
272.550,271.386
272.650,271.074
272.751,272.858
272.851,271.697
272.952,272.796
273.053,273.141
273.153,269.136
273.254,270.449
273.354,273.882
273.455,273.623
273.556,271.559
273.656,273.340
273.757,270.393
273.857,272.165
273.958,272.634
274.059,271.191
274.159,271.451
274.260,270.893
274.361,272.276
274.461,271.818
274.562,273.068
274.662,272.383
274.763,271.659
274.863,269.955
274.964,273.687
275.065,271.343
275.165,271.702
275.266,269.951
275.366,272.712
275.467,273.034
275.568,269.531
275.668,272.710
275.769,272.665
275.869,271.951
275.970,272.263
276.071,271.671
276.172,270.609
276.272,272.342
276.373,270.718
276.474,271.782
276.574,271.153
276.675,273.199
276.775,270.440
276.876,273.954
276.976,270.521
277.077,271.635
277.177,268.905
277.278,273.687
277.378,272.143
277.479,271.211
277.579,271.898
277.680,271.217
277.780,271.973
277.881,271.447
277.981,270.234
278.081,275.783
278.182,271.780
278.283,270.891
278.383,272.297
278.484,271.926
278.584,269.669
278.685,272.501
278.785,273.084
278.886,268.882
278.986,272.041
279.087,272.300
279.187,273.464
279.288,273.477
279.389,267.729
279.489,275.141
279.590,271.522
279.690,269.233
279.791,272.520
279.892,270.987
279.992,272.129
280.093,271.785
280.194,270.144
280.294,269.405
280.395,274.017
280.496,273.231
280.596,268.841
280.697,272.191
280.798,268.765
280.898,271.233
280.999,271.568
281.099,269.469
281.200,270.981
281.300,270.981
281.401,272.245
281.501,271.376
281.602,271.791
281.703,271.317
281.803,272.042
281.904,269.225
282.004,271.953
282.105,269.716
282.205,272.497
282.306,271.468
282.406,269.183
282.506,270.743
282.607,270.322
282.708,274.400
282.808,270.623
282.909,272.365
283.009,270.613
283.110,270.118
283.210,268.532
283.311,272.593
283.412,270.033
283.512,270.916
283.613,270.683
283.714,270.135
283.814,272.522
283.915,269.677
284.015,273.839
284.116,269.622
284.216,270.168
284.317,271.933
284.418,270.202
284.518,269.449
284.619,271.956
284.720,267.800
284.820,271.045
284.920,270.758
285.021,270.370
285.122,274.087
285.222,269.704
285.323,268.984
285.423,270.715
285.524,272.350
285.625,268.484
285.725,270.435
285.826,269.307
285.926,269.376
286.027,272.680
286.127,269.036
286.228,271.395
286.328,270.314
286.429,269.780
286.529,271.743
286.629,269.037
286.730,272.497
286.831,270.179
286.931,268.987
287.032,270.014
287.132,268.050
287.233,273.463
287.334,268.281
287.434,273.462
287.535,268.095
287.635,271.192
287.736,270.529
287.836,269.605
287.937,271.464
288.037,269.867
288.137,268.544
288.238,269.649
288.338,272.327
288.439,269.770
288.540,270.270
288.640,271.986
288.741,267.679
288.841,270.747
288.942,271.976
289.042,270.857
289.143,267.164
289.243,272.265
289.344,268.238
289.445,270.073
289.546,270.984
289.646,270.734
289.747,271.755
289.847,270.431
289.948,268.746
290.048,270.583
290.149,270.584
290.249,270.140
290.350,269.703
290.450,270.204
290.551,268.965
290.651,271.574
290.752,270.047
290.852,271.388
290.953,270.085
291.053,271.326
291.154,267.136
291.254,271.655
291.355,270.049
291.455,270.691
291.556,269.042
291.657,270.511
291.758,269.818
291.858,268.893
291.959,271.160
292.059,271.895
292.160,269.328
292.260,271.797
292.361,269.117
292.462,269.460
292.562,270.879
292.663,268.540
292.763,272.757
292.863,270.208
292.964,270.306
293.064,271.915
293.164,272.713
293.265,270.739
293.366,271.912
293.466,268.679
293.567,273.192
293.668,270.064
293.768,270.044
293.869,270.728
293.969,272.189
294.070,269.198
294.170,272.626
294.271,268.687
294.371,273.655
294.471,269.662
294.572,272.028
294.673,270.782
294.773,269.701
294.874,271.272
294.974,271.341
295.075,270.297
295.175,268.444
295.276,273.894
295.376,270.276
295.477,272.919
295.578,271.523
295.678,268.820
295.779,273.081
295.879,270.020
295.980,270.529
296.081,268.703
296.181,271.288
296.282,270.500
296.382,273.178
296.483,269.102
296.583,269.579
296.684,273.508
296.784,271.192
296.885,270.553
296.986,271.309
297.086,269.195
297.187,270.228
297.288,271.447
297.389,267.443
297.489,272.380
297.590,268.825
297.690,269.571
297.791,274.288
297.891,272.012
297.992,270.499
298.093,269.583
298.193,269.418
298.294,272.266
298.394,269.572
298.495,269.891
298.595,270.064
298.696,271.683
298.796,268.465
298.897,273.284
298.998,269.304
299.098,271.555
299.199,269.488
299.299,270.861
299.400,271.718
299.500,268.888
299.601,270.583
299.701,271.570
299.802,267.862
299.902,272.071
300.003,270.132
300.103,270.513
300.204,272.377
300.305,268.153
300.405,271.251
300.506,270.299
300.606,272.079
300.707,270.719
300.808,269.432
300.908,270.072
301.009,270.799
301.109,269.483
301.210,270.307
301.310,272.663
301.411,271.876
301.511,271.149
301.612,270.258
301.713,271.103
301.813,269.855
301.914,268.672
302.014,271.179
302.115,271.039
302.215,269.177
302.316,271.358
302.416,269.973
302.517,271.357
302.617,270.456
302.717,268.758
302.818,270.625
302.918,269.303
303.019,270.345
303.119,270.526
303.220,271.086
303.320,269.080
303.421,270.809
303.521,268.841
303.622,272.194
303.723,269.164
303.823,271.956
303.924,269.666
304.024,269.003
304.125,271.375
304.225,269.037
304.326,269.267
304.427,269.171
304.527,269.722
304.628,271.744
304.728,271.153
304.829,272.021
304.930,270.114
305.030,269.108
305.131,271.801
305.232,269.294
305.332,270.797
305.433,270.562
305.534,267.792
305.634,270.338
305.735,268.665
305.835,273.338
305.935,272.214
306.036,269.741
306.137,268.837
306.237,269.636
306.337,269.469
306.438,272.083
306.539,269.353
306.639,270.820
306.740,268.669
306.841,269.429
306.941,271.067
307.042,269.908
307.143,272.082
307.243,268.390
307.344,270.634
307.444,271.080
307.545,270.556
307.645,266.400
307.746,270.543
307.847,270.242
307.948,265.922
308.048,267.648
308.149,269.031
308.250,268.573
308.350,270.299
308.451,267.303
308.552,271.303
308.653,268.149
308.753,269.754
308.854,267.804
308.955,271.151
309.055,267.561
309.156,266.652
309.257,267.581
309.358,267.865
309.458,266.481
309.559,267.567
309.660,262.156
309.760,267.685
309.861,263.811
309.961,266.594
310.062,260.581
310.163,264.687
310.263,263.357
310.364,261.056
310.464,259.450
310.565,264.639
310.666,262.986
310.766,265.465
310.867,265.321
310.967,267.267
311.068,268.525
311.169,268.530
311.270,266.451
311.370,268.024
311.471,267.261
311.572,267.045
311.673,264.344
311.774,265.247
311.874,264.375
311.975,264.304
312.076,266.400
312.177,265.104
312.277,266.171
312.378,268.938
312.479,265.316
312.579,266.857
312.680,265.588
312.781,265.208
312.881,264.819
312.982,265.009
313.083,264.651
313.183,264.627
313.284,260.692
313.385,264.591
313.485,259.422
313.586,261.642
313.686,261.623
313.787,259.703
313.888,259.437
313.988,260.413
314.089,257.877
314.189,257.168
314.290,257.650
314.391,255.223
314.491,259.845
314.592,254.882
314.692,257.957
314.793,254.715
314.893,260.310
314.994,256.278
315.095,252.383
315.196,256.195
315.296,255.959
315.397,254.360
315.498,253.157
315.598,252.971
315.699,252.145
315.800,250.336
315.901,250.355
316.001,251.032
316.102,251.453
316.203,249.099
316.303,248.273
316.404,248.744
316.505,248.153
316.605,246.496
316.706,245.273
316.807,244.384
316.907,246.438
317.008,243.147
317.108,242.151
317.209,241.509
317.310,243.894
317.410,240.806
317.511,242.616
317.612,241.846
317.713,238.709
317.813,241.425
317.914,238.429
318.014,238.746
318.115,236.629
318.216,238.616
318.316,236.833
318.417,234.930
318.517,236.567
318.618,236.308
318.719,234.848
318.819,234.143
318.920,232.775
319.021,231.808
319.122,230.255
319.222,232.886
319.323,228.845
319.424,229.725
319.524,229.273
319.625,227.957
319.726,228.847
319.826,229.045
319.927,229.233
320.028,225.409
320.128,225.919
320.229,226.444
320.330,223.339
320.430,224.952
320.531,222.577
320.632,222.486
320.733,220.003
320.833,221.479
320.934,220.117
321.035,220.014
321.136,219.403
321.237,219.398
321.337,217.530
321.438,217.674
321.538,216.693
321.639,217.277
321.740,216.009
321.840,214.300
321.941,214.567
322.041,211.958
322.142,215.501
322.243,213.590
322.343,211.239
322.444,214.289
322.545,209.727
322.645,210.179
322.746,209.909
322.847,208.735
322.948,207.339
323.048,207.396
323.149,207.402
323.250,207.619
323.350,208.327
323.451,205.529
323.552,206.650
323.652,205.892
323.753,203.852
323.854,200.378
323.954,204.959
324.055,201.382
324.156,200.322
324.257,199.859
324.357,200.802
324.458,197.449
