18.1445798334656,6885832.25430518,2500472.24139413
18.2277604615764,6883216.06971773,2501661.89604617
18.3244620155319,6880122.18018551,2504335.34851323
18.4211635694873,6877058.08508708,2503316.60597321
18.5178651234428,6874110.66870985,2495216.75731633
18.5798474693454,6872231.37274795,2494243.26233118
18.6418298152479,6870212.16533681,2503553.85595241
18.6860958796741,6868799.12513325,2507436.40685221
18.7303619441003,6867526.64078088,2496651.93349992
18.7639841454481,6866559.54323882,2488447.61348315
18.8162333443181,6864906.18825909,2494146.21425878
18.8684825431881,6863199.40678688,2507380.64417609
18.9207317420582,6861610.06586386,2503097.1649994
18.958830809038,6860471.70724467,2496310.01366673
18.9969298760177,6859266.8777987,2496377.35430423
19.0241350054709,6858348.51764093,2503356.08972282
19.0513401349241,6857429.29488662,2510316.848935
19.1458331373826,6854062.46143505,2528956.13581134
19.2368833666154,6850927.66573679,2523736.87300662
19.3279335958483,6847875.64732207,2516441.57147927
19.4230906506102,6844598.40590886,2522258.61455287
19.4866250411713,6842380.8889047,2526246.66945632
19.5266462457274,6841093.69115994,2518999.43167415
19.5666674502836,6839807.68160845,2511732.83399582
19.6387371188145,6837437.40486651,2511724.39087993
19.7108067873454,6835035.20343203,2515774.58500566
19.7828764558763,6832602.02309228,2519014.62011071
19.8725183603115,6829681.63246974,2512526.93141761
19.9621602647467,6826824.92418322,2507804.60240203
20.074105526643,6823161.85161795,2513573.16473403
20.1427861713377,6820979.17921441,2509716.63193544
20.2114668160324,6818774.98644675,2507859.9429109
20.2801474607271,6816482.26321054,2516311.44532679
20.3469157993981,6814306.28856744,2514414.1569219
20.4136841380692,6812145.83702448,2511539.52508996
20.6062448947741,6806031.64624575,2506335.74862897
20.6594075117748,6804253.50629551,2513751.46184569
20.6940598467329,6803103.66991205,2518120.04649739
20.7158375552723,6802484.75844289,2511294.77299706
20.7376152638117,6801866.68861856,2504430.29256649
20.7951199825479,6800219.84064331,2487683.31877319
20.8130903965909,6799607.706471,2493733.80679148
20.831060810634,6798998.80116091,2499843.75713282
20.8736078611941,6797560.53642471,2514311.16949151
20.943175166118,6795350.17463976,2512767.80459645
21.0127424710418,6793240.34912812,2500731.29718028
21.0670037460019,6791705.30329296,2491475.19418853
21.1587503420124,6789042.75653223,2490881.29185606
21.2504969380229,6786121.49653819,2507733.7304888
21.2956301702968,6784607.73741312,2519676.65364515
21.3076255826612,6784336.00778903,2512337.46183756
21.3196209950256,6784071.84893055,2503505.58056853
21.3367689100871,6783695.25333484,2490895.20328293
21.4009063073248,6782281.57586643,2446904.58351122
21.4122613553145,6782012.84767681,2447766.69983844
21.4236164033043,6781748.66012432,2448698.66785159
21.4499397217847,6781139.10021691,2450856.99340621
21.5587656096303,6778721.36202474,2448074.24249745
21.6675914974759,6776137.17256813,2459436.35846274
21.7523499392656,6774075.84706861,2463271.58368307
21.8189341780691,6772478.54683556,2460320.14014643
21.8855184168727,6770883.99955201,2460222.58362418
22.0329921358597,6767452.28495084,2455573.80023967
22.097260277844,6765972.23968292,2454989.42095926
22.137423968479,6765198.37954975,2445045.82270304
22.177587659114,6764444.75897481,2434091.22481786
22.2441708150715,6762945.73053077,2442772.44040765
22.3262859725176,6760973.72139328,2461890.34023111
22.4427086760863,6758283.72900522,2455280.93430029
22.6021026343368,6754492.72200827,2465126.70919315
22.6352738886607,6753708.8719393,2463620.61001356
22.6684451429847,6752925.08545075,2461710.04507349
22.7388998819601,6751435.66256294,2448422.47153708
22.7951377957081,6750390.20460606,2430244.49270765
22.8291108289066,6749674.27747223,2432197.51412655
22.8630838621051,6748930.96939394,2439543.33469268
22.8970568953036,6748187.07399706,2446878.20622187
22.9705405509838,6746546.59905638,2450754.66271466
23.0440242066639,6744864.95437247,2454309.51735255
23.1950380695459,6741454.77519496,2450803.32931918
23.4025494273572,6737087.66809629,2446429.48087742
23.4943036794745,6735013.03186246,2453331.66120489
23.5459377796999,6734019.92108198,2443406.83609805
23.5975718799253,6733093.19754215,2427907.1720304
23.6301136595244,6732347.01869558,2433781.21901739
23.6626554391234,6731522.63359811,2449511.71998678
23.6951972187225,6730693.36653103,2465217.92392817
23.7386378169072,6729719.81175838,2464506.94227055
23.7820784150919,6728804.61397354,2452427.55935547
23.8152028055371,6728102.59125375,2444646.8765703
23.8483271959823,6727372.19803662,2446710.59826064
23.8814515864275,6726642.94908311,2448793.82277706
23.9919673578477,6724181.07590211,2452682.34995473
24.1520800588885,6720184.65411909,2474045.94496204
24.2222516475421,6718274.70486907,2484611.35212468
24.265237847093,6717220.51562769,2476517.26569654
24.3082240466439,6716165.22090048,2468402.1002761
24.3436681386287,6715229.14355928,2471178.68627937
24.3791122306135,6714284.03031766,2475846.3599541
24.4275171612079,6713056.01411573,2476835.07319118
24.464648604953,6712245.65258822,2465648.46947003
24.5095461004168,6711265.48773182,2452116.13876132
24.5465425435407,6710382.2297994,2454927.38261439
24.5835389866646,6709490.53190365,2460216.22537115
24.6295686097705,6708357.60227193,2466449.32698047
24.7161577512178,6706106.93139301,2476570.85019686
24.7577658278399,6705101.99457231,2472055.59727579
24.799373904462,6704096.04601597,2467518.05328573
24.9308785157381,6700963.98675644,2463139.50850443
25.0018846088211,6699175.85085872,2470324.33344511
25.072890701904,6697453.42394375,2468115.86213404
25.1438967949869,6695719.18680507,2466607.99961777
25.2149028880698,6693934.94866709,2471617.4531626
25.2711109097654,6692607.4239716,2466831.49631181
25.3273189314609,6691280.21306494,2462188.45903896
25.4245337607555,6688968.50163229,2463892.50985983
25.5217485900502,6686712.1043701,2460362.06417619
25.6189634193448,6684525.43385174,2455908.08320597
