time_s,power_W
176.064,400.290
176.165,414.096
176.265,367.502
176.365,342.674
176.465,380.648
176.565,383.265
176.666,390.605
176.766,376.053
176.866,371.236
176.966,374.056
177.066,368.825
177.166,356.081
177.267,349.221
177.367,345.187
177.467,333.823
177.567,321.089
177.667,314.369
177.768,322.530
177.868,300.983
177.968,292.196
178.069,291.516
178.169,283.500
178.269,280.899
178.370,277.652
178.470,270.873
178.571,273.561
178.671,249.573
178.771,248.795
178.872,229.710
178.972,219.724
179.073,215.937
179.173,199.155
179.274,203.320
179.374,218.397
179.475,296.112
179.575,302.954
179.676,314.175
179.776,309.356
179.877,317.379
179.977,325.876
180.078,322.437
180.179,327.175
180.280,331.019
180.380,339.726
180.481,338.418
180.582,341.586
180.683,346.753
180.784,349.068
180.884,349.799
180.985,353.109
181.086,359.033
181.187,360.546
181.288,355.063
181.388,362.817
181.489,366.682
181.590,367.527
181.691,367.225
181.791,373.178
181.892,374.696
181.993,375.060
182.094,378.175
182.195,377.963
182.295,381.545
182.396,382.287
182.497,385.012
182.597,389.948
182.698,388.651
182.799,389.238
182.900,389.362
183.000,388.339
183.101,390.726
183.202,393.838
183.303,396.514
183.404,410.994
183.505,385.334
183.606,404.324
183.706,409.919
183.807,391.600
183.908,409.064
184.009,393.332
184.110,419.701
184.211,406.681
184.312,395.919
184.413,413.044
184.514,423.026
184.614,409.298
184.715,404.517
184.816,409.978
184.917,405.300
185.017,411.164
185.118,409.977
185.219,410.523
185.320,408.334
185.420,403.947
185.521,412.308
185.622,403.218
185.723,417.019
185.823,403.028
185.924,414.014
186.025,404.293
186.126,412.944
186.226,404.980
186.327,412.129
186.428,407.257
186.528,409.444
186.629,409.519
186.730,410.002
186.831,406.746
186.931,410.320
187.032,407.485
187.133,411.011
187.234,403.755
187.335,411.874
187.435,409.327
187.536,407.218
187.637,410.500
187.737,406.737
187.838,411.465
187.939,406.382
188.039,408.562
188.140,408.100
188.241,409.399
188.341,411.177
188.442,405.237
188.543,410.670
188.644,401.274
188.744,418.103
188.845,399.275
188.946,417.538
189.047,399.007
189.147,418.248
189.248,406.934
189.349,410.123
189.450,409.801
189.551,402.776
189.651,413.224
189.752,397.115
189.853,422.962
189.953,406.906
190.054,409.339
190.155,409.358
190.255,400.000
190.356,417.313
190.457,405.591
190.557,411.504
190.658,410.274
190.759,396.496
190.860,420.253
190.960,407.901
191.061,410.141
191.161,409.551
191.262,394.287
191.363,422.280
191.464,409.117
191.564,397.392
191.665,421.572
191.766,405.459
191.866,402.052
191.967,415.758
192.068,411.028
192.168,402.017
192.269,415.812
192.370,408.782
192.471,396.653
192.571,417.506
192.672,411.076
192.773,404.029
192.873,413.486
192.974,407.867
193.075,409.269
193.175,400.603
193.276,417.161
193.377,408.605
193.478,405.727
193.578,405.583
193.679,415.989
193.780,410.735
193.881,404.136
193.981,402.663
194.082,411.934
194.183,414.305
194.284,407.553
194.385,410.339
194.485,407.395
194.586,400.003
194.687,409.115
194.787,416.676
194.888,411.280
194.989,408.075
195.090,410.464
195.190,407.451
195.291,406.032
195.392,405.178
195.492,409.130
195.593,407.210
195.694,401.846
195.794,416.993
195.895,406.445
195.996,407.860
196.096,406.682
196.197,410.815
196.298,414.630
196.398,409.409
196.499,411.081
196.600,410.728
196.701,407.305
196.801,406.931
196.902,403.761
197.003,406.431
197.103,417.925
197.204,410.757
197.305,406.606
197.406,404.134
197.506,414.275
197.607,403.085
197.708,408.708
197.808,415.959
197.909,388.713
198.010,427.297
198.111,406.115
198.211,403.465
198.312,397.663
198.412,421.520
198.512,394.435
198.612,330.083
198.713,341.599
198.813,358.947
198.913,355.424
199.013,364.386
199.113,353.437
199.214,358.681
199.314,339.629
199.414,334.915
199.514,331.233
199.615,321.036
199.715,307.864
199.815,306.724
199.915,301.901
200.015,294.897
200.116,285.248
200.216,285.318
200.316,282.493
200.417,282.152
200.517,263.928
200.617,253.345
200.717,243.697
200.818,237.333
200.918,222.133
201.019,216.050
201.119,214.100
201.219,202.811
201.320,200.797
201.421,203.545
201.522,200.060
201.622,200.893
201.723,240.132
201.823,285.825
201.923,288.950
202.024,294.756
202.124,298.109
202.225,308.117
202.325,307.961
202.426,312.232
202.527,311.827
202.628,325.079
202.729,324.724
202.829,329.696
202.930,336.609
203.031,342.097
203.132,350.476
203.232,360.373
203.333,355.210
203.434,360.167
203.534,366.736
203.635,368.569
203.736,363.662
203.836,377.173
203.937,370.636
204.037,366.187
204.138,390.067
204.239,377.711
204.340,377.806
204.440,390.877
204.541,386.973
204.642,388.522
204.742,399.513
204.843,390.194
204.943,413.435
205.044,409.859
205.144,415.150
205.245,408.658
205.345,407.982
205.445,408.206
205.546,409.828
205.646,405.779
205.746,410.878
205.847,408.687
205.947,408.377
206.047,409.976
206.148,408.864
206.248,408.503
206.348,408.394
206.449,407.601
206.549,409.751
206.649,410.923
206.750,406.795
206.850,407.074
206.950,410.348
207.051,408.098
207.151,410.525
207.252,406.401
207.352,410.502
207.453,411.610
207.553,408.846
207.659,403.618
207.760,365.794
207.860,316.031
207.961,314.247
208.061,342.111
208.161,344.874
208.261,345.691
208.362,352.968
208.462,354.336
208.562,355.678
208.662,358.195
208.762,352.026
208.863,324.888
208.963,310.272
209.063,301.927
209.163,303.432
209.264,290.079
209.364,294.026
209.464,284.701
209.564,276.865
209.665,286.206
209.765,261.170
209.865,252.895
209.965,242.093
210.066,231.169
210.166,226.683
210.267,216.503
210.367,211.935
210.467,200.793
210.568,201.686
210.668,197.870
210.769,200.538
210.869,200.218
210.970,201.312
211.070,199.952
211.171,199.209
211.271,202.630
211.372,202.317
211.472,200.652
211.573,201.799
211.673,199.426
211.774,203.274
211.874,195.994
211.975,203.668
212.075,198.665
212.176,203.328
212.276,200.459
212.377,203.343
212.477,200.723
212.578,200.580
212.679,201.905
212.779,199.548
212.880,200.798
212.980,201.200
213.081,201.163
213.181,201.294
213.282,199.781
213.382,201.042
213.483,203.657
213.583,200.694
213.684,201.879
213.784,199.332
213.885,200.705
213.985,201.891
214.086,198.158
214.186,203.117
214.287,200.408
214.387,199.273
214.488,200.743
214.588,199.892
214.689,201.405
214.789,201.616
214.890,202.567
214.990,200.016
215.091,198.526
215.191,201.660
215.292,200.436
215.392,200.771
215.493,200.694
215.593,197.418
215.694,200.267
215.794,201.511
215.895,199.057
215.995,201.202
216.096,200.467
216.196,200.172
216.297,200.145
216.397,198.158
216.498,199.055
216.598,202.879
216.698,199.644
216.799,200.257
216.900,197.586
217.000,201.938
217.101,201.982
217.201,196.376
217.302,201.871
217.402,200.500
217.503,200.097
217.603,198.495
217.703,200.838
217.804,196.309
217.904,202.426
218.005,196.847
218.105,200.104
218.206,201.764
218.306,199.438
218.407,197.454
218.507,201.813
218.607,198.804
218.708,199.191
218.808,199.308
218.909,197.444
219.009,201.528
219.110,199.648
219.210,198.906
219.311,199.676
219.411,200.979
219.512,200.781
219.612,197.401
219.713,199.733
219.814,203.050
219.914,195.457
220.014,200.784
220.115,200.375
220.215,196.088
