21.8460707924383,7847697.83937149,2423984.95918013
21.8928503466319,7847791.55272639,2430731.95093445
21.9396299008256,7847949.51947346,2426381.20406084
21.9758383352512,7848078.13709159,2421432.69571072
22.0286199187407,7848185.95417827,2424649.70585343
22.0814015022302,7848234.41187405,2436771.96688799
22.1341830857196,7848418.96034263,2429696.81852735
22.2090811900843,7848733.65546635,2410859.22158047
22.2339779196655,7848747.33549952,2419543.6457151
22.2588746492468,7848764.56009938,2428269.13031936
22.2947164522528,7848789.36403026,2440832.16739666
22.3177719559614,7848867.39638585,2437906.1131178
22.3408274596701,7848954.9528654,2431601.19165345
22.3638829633787,7849043.46241403,2425306.71801609
22.4602823226105,7849294.11489005,2425250.50670391
22.5381569075092,7849474.48707225,2429621.65602682
22.616031492408,7849671.80883639,2426393.4472049
22.6939060773068,7849855.94097181,2427882.42200682
22.7924961798225,7850144.61614287,2423193.95645232
22.8244478733746,7850131.40810585,2431668.3795951
22.8563995669266,7850090.837538,2443326.1387083
22.8883512604786,7850049.67669731,2454977.00227022
22.9196784249121,7850113.72309444,2451058.7254314
22.9510055893456,7850224.28499404,2437874.32064307
22.9823327537791,7850336.76647906,2424711.70656082
23.030044244434,7850422.45920838,2423992.43465416
23.077755735089,7850470.47367128,2434788.32398219
23.114174976293,7850557.32978231,2435890.7793633
23.1397147272071,7850663.565087,2428682.41462702
23.1652544781212,7850771.15002102,2421490.79682017
23.2572122212963,7851030.65198377,2422284.31151317
23.335396130337,7851161.0874558,2433145.49096368
23.4135800393777,7851268.0666326,2436762.33318286
23.4755218769466,7851424.54090758,2429265.63365575
23.5374637145155,7851510.77217171,2431999.34849991
23.626728848253,7851624.67064777,2437719.09836104
23.7159939819906,7851814.63810087,2429137.96926357
23.8052591157281,7851877.46190082,2441506.61412887
23.871078322158,7851743.57853295,2457867.1122407
23.936897528588,7851772.96296489,2451777.71564378
23.9877318852888,7851883.43909556,2433346.07736515
24.0242872549819,7851989.44193946,2426439.18880263
24.0851656324818,7852193.19977203,2420340.9530273
24.1260014722473,7852183.07191388,2430932.68371
24.1668373120128,7852098.4739581,2450026.44565457
24.2076731517782,7852051.82733758,2462638.51766174
24.2372279548229,7852124.83640721,2451349.56696736
24.258841353743,7852176.18724838,2443071.36191426
24.2947527765084,7852261.51603635,2429315.6116794
24.3176868764286,7852258.44580449,2431639.81141638
24.3406209763488,7852247.40683898,2437367.74794689
24.3635550762689,7852235.39951711,2443085.10897357
24.4590775109018,7852299.57522539,2442802.88446201
24.5306499855701,7852318.4735296,2442341.11445067
24.6022224602385,7852251.80174068,2455939.03880115
24.6342255682065,7852270.01048588,2451900.79740697
24.6662286761746,7852285.65766613,2447832.90436502
24.7600774585871,7852372.8036934,2439902.74829594
24.8816188562012,7852671.74065522,2424160.98166249
24.9426716635685,7852771.14222355,2428399.32880994
25.0037244709357,7852839.75755824,2438109.11906359
25.064777278303,7852924.93669119,2436623.48561346
25.1088127270245,7852968.0809296,2437142.97761496
25.152848175746,7852946.59878909,2444123.49600767
25.1968836244676,7852925.6028506,2451109.74671984
25.2256423370414,7852964.03750803,2447416.24757025
25.2544010496152,7853005.84132367,2442680.37951831
25.3019457487443,7853072.13268393,2435227.95364381
25.3546394906484,7853125.27151294,2437066.27139244
25.4073332325526,7853166.51055846,2439734.16673431
25.4818840383494,7853114.78059796,2450695.12217905
25.4937285275937,7853106.63819133,2452437.34913634
25.5007285145406,7853135.33092423,2451122.49315344
25.5051184634634,7853303.49096016,2437184.10524821
